Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
myrobotlab,org.myrobotlab.service,Agent,downloadLatest,12,2,1,311,0
myrobotlab,org.myrobotlab.service,Agent,formatList,8,2,1,330,0
myrobotlab,org.myrobotlab.service,Agent,getId,8,3,1,339,0
myrobotlab,org.myrobotlab.service,Agent,getLatestRemoteJar,3,1,1,356,0
myrobotlab,org.myrobotlab.service,Agent,getLatestRemoteVersion,7,2,1,360,0
myrobotlab,org.myrobotlab.service,Agent,getName,8,3,1,368,0
myrobotlab,org.myrobotlab.service,Agent,getNextProcessId,10,3,0,384,0
myrobotlab,org.myrobotlab.service,Agent,getRemoteBranches,21,4,0,395,0
myrobotlab,org.myrobotlab.service,Agent,getPossibleVersions,32,9,0,421,0
myrobotlab,org.myrobotlab.service,Agent,newVersionAvailable,3,1,0,459,0
myrobotlab,org.myrobotlab.service,Agent,getFileVersion,11,3,1,463,0
myrobotlab,org.myrobotlab.service,Agent,getProcesses,3,1,0,478,0
myrobotlab,org.myrobotlab.service,Agent,kill,21,5,1,500,0
myrobotlab,org.myrobotlab.service,Agent,killAll,9,3,0,531,0
myrobotlab,org.myrobotlab.service,Agent,killAndRemove,9,3,1,541,0
myrobotlab,org.myrobotlab.service,Agent,lp,10,2,0,551,0
myrobotlab,org.myrobotlab.service,Agent,publishTerminated,23,7,1,565,0
myrobotlab,org.myrobotlab.service,Agent,serviceTest,59,6,0,597,0
myrobotlab,org.myrobotlab.service,Agent,setBranch,7,2,1,725,0
myrobotlab,org.myrobotlab.service,Agent,setEnv,19,4,1,733,0
myrobotlab,org.myrobotlab.service,Agent,shutdown,6,1,0,757,0
myrobotlab,org.myrobotlab.service,Agent,spawn,20,3,1,765,0
myrobotlab,org.myrobotlab.service,Agent,spawn,18,3,2,791,0
myrobotlab,org.myrobotlab.service,Agent,spawn2,43,7,1,831,0
myrobotlab,org.myrobotlab.service,Agent,start,12,3,1,895,0
myrobotlab,org.myrobotlab.service,Agent,terminateSelfOnly,4,1,0,917,0
myrobotlab,org.myrobotlab.service,Agent,update,4,1,0,922,0
myrobotlab,org.myrobotlab.service,Agent,update,18,4,1,927,0
myrobotlab,org.myrobotlab.service,Agent,getMetaData,7,1,0,960,0
myrobotlab,org.myrobotlab.service,Agent,main,53,11,1,978,0
myrobotlab,org.myrobotlab.service,JFugue,main,9,1,1,52,0
myrobotlab,org.myrobotlab.service,JFugue,JFugue,3,1,1,62,0
myrobotlab,org.myrobotlab.service,JFugue,play,3,1,1,66,0
myrobotlab,org.myrobotlab.service,JFugue,play,3,1,1,71,0
myrobotlab,org.myrobotlab.service,JFugue,play,3,1,1,75,0
myrobotlab,org.myrobotlab.service,JFugue,playRythm,5,1,1,79,0
myrobotlab,org.myrobotlab.service,JFugue,getMetaData,7,1,0,94,0
myrobotlab,org.myrobotlab.service,Xmpp,toString,3,1,0,70,0
myrobotlab,org.myrobotlab.service,Xmpp,XmppMsg,9,2,2,81,0
myrobotlab,org.myrobotlab.service,Xmpp,getMetaData,7,1,0,97,0
myrobotlab,org.myrobotlab.service,Xmpp,Xmpp,3,1,1,145,0
myrobotlab,org.myrobotlab.service,Xmpp,addBuddy,5,1,1,149,0
myrobotlab,org.myrobotlab.service,Xmpp,addConnectionListener,2,1,1,158,0
myrobotlab,org.myrobotlab.service,Xmpp,addXmppMsgListener,2,1,1,164,0
myrobotlab,org.myrobotlab.service,Xmpp,broadcast,2,1,1,168,0
myrobotlab,org.myrobotlab.service,Xmpp,chatCreated,5,2,2,174,0
myrobotlab,org.myrobotlab.service,Xmpp,connect,2,1,1,182,0
myrobotlab,org.myrobotlab.service,Xmpp,connect,23,1,4,188,0
myrobotlab,org.myrobotlab.service,Xmpp,connect,3,1,2,224,0
myrobotlab,org.myrobotlab.service,Xmpp,disconnect,7,2,0,228,0
myrobotlab,org.myrobotlab.service,Xmpp,entriesAdded,4,1,1,237,0
myrobotlab,org.myrobotlab.service,Xmpp,entriesDeleted,3,1,1,243,0
myrobotlab,org.myrobotlab.service,Xmpp,entriesUpdated,3,1,1,249,0
myrobotlab,org.myrobotlab.service,Xmpp,getClients,3,1,0,255,0
myrobotlab,org.myrobotlab.service,Xmpp,getConnections,3,1,1,261,0
myrobotlab,org.myrobotlab.service,Xmpp,getContact,16,3,1,267,0
myrobotlab,org.myrobotlab.service,Xmpp,getContactList,11,2,0,291,0
myrobotlab,org.myrobotlab.service,Xmpp,getPrefix,3,1,1,308,0
myrobotlab,org.myrobotlab.service,Xmpp,presenceChanged,4,1,1,314,0
myrobotlab,org.myrobotlab.service,Xmpp,processMessage,38,5,2,326,0
myrobotlab,org.myrobotlab.service,Xmpp,processMessage,3,1,1,374,0
myrobotlab,org.myrobotlab.service,Xmpp,publishConnect,3,1,1,379,0
myrobotlab,org.myrobotlab.service,Xmpp,publishPresenceChanged,3,1,1,385,0
myrobotlab,org.myrobotlab.service,Xmpp,publishXmppMsg,3,1,1,389,0
myrobotlab,org.myrobotlab.service,Xmpp,publishSentXmppMsg,3,1,1,399,0
myrobotlab,org.myrobotlab.service,Xmpp,sendMessage,14,2,2,403,0
myrobotlab,org.myrobotlab.service,Xmpp,sendRemote,2,1,2,429,0
myrobotlab,org.myrobotlab.service,Xmpp,sendRemote,2,1,2,435,0
myrobotlab,org.myrobotlab.service,Xmpp,setStatus,10,2,2,441,0
myrobotlab,org.myrobotlab.service,Xmpp,stopService,4,1,0,452,0
myrobotlab,org.myrobotlab.service,Xmpp,main,16,1,1,463,0
myrobotlab,org.myrobotlab.service,Xmpp,authenticated,2,1,2,534,0
myrobotlab,org.myrobotlab.service,Xmpp,connected,2,1,1,540,0
myrobotlab,org.myrobotlab.service,Xmpp,connectionClosed,6,1,0,546,0
myrobotlab,org.myrobotlab.service,Xmpp,connectionClosedOnError,2,1,1,554,0
myrobotlab,org.myrobotlab.service,Xmpp,reconnectingIn,2,1,1,560,0
myrobotlab,org.myrobotlab.service,Xmpp,reconnectionFailed,2,1,1,566,0
myrobotlab,org.myrobotlab.service,Xmpp,reconnectionSuccessful,2,1,0,572,0
myrobotlab,org.myrobotlab.service,Xmpp,publishConnect,3,1,0,578,0
myrobotlab,org.myrobotlab.service,Xmpp,publishDisconnect,3,1,0,584,0
myrobotlab,org.myrobotlab.service,Xmpp,publishError,3,1,0,590,0
myrobotlab,org.myrobotlab.service,Contact,toString,3,1,0,70,0
myrobotlab,org.myrobotlab.service,XmppMsg,XmppMsg,9,2,2,81,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,main,12,1,1,37,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,WikiDataFetcher,3,1,1,52,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,getCategories,3,1,0,56,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,getDescription,3,1,0,60,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,setLanguage,3,1,1,65,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,setWebSite,3,1,1,69,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,getWiki,9,2,1,73,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,getWikiById,8,2,1,83,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,getDescription,13,2,1,94,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,getLabel,10,1,1,109,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,getId,10,1,1,119,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,getDescriptionById,10,1,1,129,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,getLabelById,10,1,1,139,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,cutStart,14,2,1,149,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,grabStart,14,2,1,170,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,upperCaseAllFirst,20,5,1,191,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,getStatementGroup,4,1,1,217,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,getSnak,20,5,2,222,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,getData,0,11,2,252,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,getProperty,13,1,2,314,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,getTime,0,9,3,327,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,getUrl,8,1,2,369,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,getQuantity,17,2,2,377,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,getMonolingualValue,8,1,2,394,0
myrobotlab,org.myrobotlab.service,WikiDataFetcher,getMetaData,10,1,0,405,0
myrobotlab,org.myrobotlab.service,VirtualDevice,VirtualDevice,4,1,1,43,0
myrobotlab,org.myrobotlab.service,VirtualDevice,startService,4,1,0,49,0
myrobotlab,org.myrobotlab.service,VirtualDevice,getLogic,3,1,0,57,0
myrobotlab,org.myrobotlab.service,VirtualDevice,getUart,3,1,1,61,0
myrobotlab,org.myrobotlab.service,VirtualDevice,getUarts,3,1,0,65,0
myrobotlab,org.myrobotlab.service,VirtualDevice,createVirtualSerial,3,1,1,69,0
myrobotlab,org.myrobotlab.service,VirtualDevice,createVirtualArduino,7,1,1,76,0
myrobotlab,org.myrobotlab.service,VirtualDevice,connectVirtualUart,19,3,2,111,0
myrobotlab,org.myrobotlab.service,VirtualDevice,createVirtualUart,3,1,0,162,0
myrobotlab,org.myrobotlab.service,VirtualDevice,onByte,4,1,1,166,0
myrobotlab,org.myrobotlab.service,VirtualDevice,onConnect,4,1,1,172,0
myrobotlab,org.myrobotlab.service,VirtualDevice,onDisconnect,4,1,1,178,0
myrobotlab,org.myrobotlab.service,VirtualDevice,preProcessHook,9,1,1,184,0
myrobotlab,org.myrobotlab.service,VirtualDevice,clear,3,1,0,205,0
myrobotlab,org.myrobotlab.service,VirtualDevice,getMsgs,3,1,0,210,0
myrobotlab,org.myrobotlab.service,VirtualDevice,getMsg,4,1,1,214,0
myrobotlab,org.myrobotlab.service,VirtualDevice,waitForMsgs,3,1,1,219,0
myrobotlab,org.myrobotlab.service,VirtualDevice,waitForMsgs,3,1,2,223,0
myrobotlab,org.myrobotlab.service,VirtualDevice,waitForMsgs,19,4,3,227,0
myrobotlab,org.myrobotlab.service,VirtualDevice,getMetaData,8,1,0,249,0
myrobotlab,org.myrobotlab.service,VirtualDevice,main,15,1,1,269,0
myrobotlab,org.myrobotlab.service,Security,addSecret,4,1,2,98,0
myrobotlab,org.myrobotlab.service,Security,byteArrayToHexString,11,3,1,106,0
myrobotlab,org.myrobotlab.service,Security,decrypt,7,1,2,124,0
myrobotlab,org.myrobotlab.service,Security,encrypt,17,2,2,138,0
myrobotlab,org.myrobotlab.service,Security,getKeyFileName,3,1,0,166,0
myrobotlab,org.myrobotlab.service,Security,getSecret,7,2,1,170,0
myrobotlab,org.myrobotlab.service,Security,getSecretKeySpec,5,1,1,179,0
myrobotlab,org.myrobotlab.service,Security,getStoreFileName,3,1,0,185,0
myrobotlab,org.myrobotlab.service,Security,hexStringToByteArray,9,2,1,193,0
myrobotlab,org.myrobotlab.service,Security,initializeStore,10,1,1,205,0
myrobotlab,org.myrobotlab.service,Security,loadStore,17,2,0,215,0
myrobotlab,org.myrobotlab.service,Security,main,23,1,1,236,0
myrobotlab,org.myrobotlab.service,Security,readKeyFile,7,1,1,269,0
myrobotlab,org.myrobotlab.service,Security,saveStore,14,2,0,309,0
myrobotlab,org.myrobotlab.service,Security,Security,6,1,1,323,0
myrobotlab,org.myrobotlab.service,Security,addGroup,3,1,1,345,0
myrobotlab,org.myrobotlab.service,Security,addGroup,11,2,2,349,0
myrobotlab,org.myrobotlab.service,Security,addUser,3,1,1,363,0
myrobotlab,org.myrobotlab.service,Security,addUser,21,4,3,367,0
myrobotlab,org.myrobotlab.service,Security,allowExport,15,4,1,389,0
myrobotlab,org.myrobotlab.service,Security,allowExportByName,3,1,2,410,0
myrobotlab,org.myrobotlab.service,Security,allowExportByType,3,1,2,414,0
myrobotlab,org.myrobotlab.service,Security,createDefaultGroups,10,1,0,418,0
myrobotlab,org.myrobotlab.service,Security,isAuthorized,28,6,3,430,0
myrobotlab,org.myrobotlab.service,Security,isAuthorized,3,1,1,490,0
myrobotlab,org.myrobotlab.service,Security,setDefaultNewGroupId,12,3,2,495,0
myrobotlab,org.myrobotlab.service,Security,setGroup,13,3,2,512,0
myrobotlab,org.myrobotlab.service,Security,getMetaData,6,1,0,527,0
myrobotlab,org.myrobotlab.service,OpenCV,OpenCV,4,1,1,177,0
myrobotlab,org.myrobotlab.service,OpenCV,stopService,6,2,0,182,0
myrobotlab,org.myrobotlab.service,OpenCV,publishDisplay,4,1,1,190,0
myrobotlab,org.myrobotlab.service,OpenCV,IplImageToBufferedImage,6,1,1,195,0
myrobotlab,org.myrobotlab.service,OpenCV,BufferedImageToIplImage,5,1,1,208,0
myrobotlab,org.myrobotlab.service,OpenCV,BufferedImageToFrame,4,1,1,220,0
myrobotlab,org.myrobotlab.service,OpenCV,publishDisplay,3,1,1,231,0
myrobotlab,org.myrobotlab.service,OpenCV,publishOpenCVData,3,1,1,241,0
myrobotlab,org.myrobotlab.service,OpenCV,publishOpenCVData,3,1,1,253,0
myrobotlab,org.myrobotlab.service,OpenCV,setCameraIndex,4,1,1,257,0
myrobotlab,org.myrobotlab.service,OpenCV,setInputFileName,4,1,1,262,0
myrobotlab,org.myrobotlab.service,OpenCV,setInputSource,4,1,1,267,0
myrobotlab,org.myrobotlab.service,OpenCV,setFrameGrabberType,4,1,1,272,0
myrobotlab,org.myrobotlab.service,OpenCV,setDisplayFilter,5,1,1,277,0
myrobotlab,org.myrobotlab.service,OpenCV,add,4,1,1,283,0
myrobotlab,org.myrobotlab.service,OpenCV,add,16,2,1,291,0
myrobotlab,org.myrobotlab.service,OpenCV,sizeChange,3,1,1,315,0
myrobotlab,org.myrobotlab.service,OpenCV,publish,3,1,1,326,0
myrobotlab,org.myrobotlab.service,OpenCV,publish,3,1,1,331,0
myrobotlab,org.myrobotlab.service,OpenCV,publish,3,1,1,335,0
myrobotlab,org.myrobotlab.service,OpenCV,publish,3,1,1,339,0
myrobotlab,org.myrobotlab.service,OpenCV,publish,3,1,1,343,0
myrobotlab,org.myrobotlab.service,OpenCV,publish,3,1,1,347,0
myrobotlab,org.myrobotlab.service,OpenCV,publish,3,1,1,353,0
myrobotlab,org.myrobotlab.service,OpenCV,publish,3,1,1,357,0
myrobotlab,org.myrobotlab.service,OpenCV,publishTemplate,4,1,3,361,0
myrobotlab,org.myrobotlab.service,OpenCV,publishIplImageTemplate,3,1,1,366,0
myrobotlab,org.myrobotlab.service,OpenCV,stopCapture,5,1,0,372,0
myrobotlab,org.myrobotlab.service,OpenCV,capture,11,2,0,378,0
myrobotlab,org.myrobotlab.service,OpenCV,stopRecording,2,1,1,395,0
myrobotlab,org.myrobotlab.service,OpenCV,setMask,3,1,2,399,0
myrobotlab,org.myrobotlab.service,OpenCV,addFilter,5,1,1,403,0
myrobotlab,org.myrobotlab.service,OpenCV,addFilter,5,1,1,409,0
myrobotlab,org.myrobotlab.service,OpenCV,addFilter,5,1,2,416,0
myrobotlab,org.myrobotlab.service,OpenCV,removeFilters,4,1,0,424,0
myrobotlab,org.myrobotlab.service,OpenCV,removeFilter,10,2,1,429,0
myrobotlab,org.myrobotlab.service,OpenCV,removeFilter,4,1,1,439,0
myrobotlab,org.myrobotlab.service,OpenCV,getFiltersCopy,3,1,0,444,0
myrobotlab,org.myrobotlab.service,OpenCV,getFilter,3,1,1,448,0
myrobotlab,org.myrobotlab.service,OpenCV,setFilterState,9,2,1,458,0
myrobotlab,org.myrobotlab.service,OpenCV,invokeFilterMethod,9,2,3,478,0
myrobotlab,org.myrobotlab.service,OpenCV,publishFilterState,3,1,1,490,0
myrobotlab,org.myrobotlab.service,OpenCV,publishFilterState,10,2,1,500,0
myrobotlab,org.myrobotlab.service,OpenCV,recordOutput,3,1,1,517,0
myrobotlab,org.myrobotlab.service,OpenCV,recordSingleFrame,4,1,0,521,0
myrobotlab,org.myrobotlab.service,OpenCV,cvToAWT,8,1,1,534,0
myrobotlab,org.myrobotlab.service,OpenCV,getOpenCVData,3,1,0,544,0
myrobotlab,org.myrobotlab.service,OpenCV,getOpenCVData,20,2,1,549,0
myrobotlab,org.myrobotlab.service,OpenCV,getGoodFeatures,6,1,0,579,0
myrobotlab,org.myrobotlab.service,OpenCV,getFaceDetect,7,1,0,586,0
myrobotlab,org.myrobotlab.service,OpenCV,findPoint,66,17,3,594,0
myrobotlab,org.myrobotlab.service,OpenCV,getDisplay,5,1,0,663,0
myrobotlab,org.myrobotlab.service,OpenCV,getCameraIndex,3,1,0,674,0
myrobotlab,org.myrobotlab.service,OpenCV,setPipeline,5,1,1,678,0
myrobotlab,org.myrobotlab.service,OpenCV,setMinDelay,3,1,1,684,0
myrobotlab,org.myrobotlab.service,OpenCV,setRecordingSource,4,1,1,693,0
myrobotlab,org.myrobotlab.service,OpenCV,showFrameNumbers,3,1,1,698,0
myrobotlab,org.myrobotlab.service,OpenCV,showTimestamp,3,1,1,702,0
myrobotlab,org.myrobotlab.service,OpenCV,captureFromResourceFile,4,1,1,706,0
myrobotlab,org.myrobotlab.service,OpenCV,captureFromImageFile,7,1,1,711,0
myrobotlab,org.myrobotlab.service,OpenCV,undockDisplay,5,1,1,719,0
myrobotlab,org.myrobotlab.service,OpenCV,getPossibleFilters,3,1,0,725,0
myrobotlab,org.myrobotlab.service,OpenCV,publishRecognizedFace,3,1,1,729,0
myrobotlab,org.myrobotlab.service,OpenCV,publishNoRecognizedFace,2,1,0,733,0
myrobotlab,org.myrobotlab.service,OpenCV,main,15,2,1,737,0
myrobotlab,org.myrobotlab.service,OpenCV,getMetaData,9,1,0,862,0
myrobotlab,org.myrobotlab.service,OpenCV,isStreamerEnabled,3,1,0,885,0
myrobotlab,org.myrobotlab.service,OpenCV,setStreamerEnabled,3,1,1,889,0
myrobotlab,org.myrobotlab.service,Sprinkler,main,5,1,1,33,0
myrobotlab,org.myrobotlab.service,Sprinkler,Sprinkler,3,1,1,39,0
myrobotlab,org.myrobotlab.service,Sprinkler,connect,4,1,0,43,0
myrobotlab,org.myrobotlab.service,Sprinkler,connect,4,1,1,48,0
myrobotlab,org.myrobotlab.service,Sprinkler,getHistory,3,1,0,53,0
myrobotlab,org.myrobotlab.service,Sprinkler,getCronTasks,3,1,0,57,0
myrobotlab,org.myrobotlab.service,Sprinkler,onTimeToWater,16,1,0,62,0
myrobotlab,org.myrobotlab.service,Sprinkler,waterFront,16,1,0,80,0
myrobotlab,org.myrobotlab.service,Sprinkler,waterBack,16,1,0,97,0
myrobotlab,org.myrobotlab.service,Sprinkler,waterGarden,16,1,0,114,0
myrobotlab,org.myrobotlab.service,Sprinkler,startService,18,1,0,131,0
myrobotlab,org.myrobotlab.service,Sprinkler,stop,16,1,0,164,0
myrobotlab,org.myrobotlab.service,Sprinkler,stopService,6,2,0,181,0
myrobotlab,org.myrobotlab.service,Sprinkler,on,2,1,2,189,0
myrobotlab,org.myrobotlab.service,Sprinkler,getMetaData,9,1,0,193,0
myrobotlab,org.myrobotlab.service,ProgramAB,Response,6,1,4,53,0
myrobotlab,org.myrobotlab.service,ProgramAB,toString,3,1,0,60,0
myrobotlab,org.myrobotlab.service,ProgramAB,ProgramAB,18,5,1,92,0
myrobotlab,org.myrobotlab.service,ProgramAB,addOOBTextListener,3,1,1,114,0
myrobotlab,org.myrobotlab.service,ProgramAB,addResponseListener,3,1,1,118,0
myrobotlab,org.myrobotlab.service,ProgramAB,addTextListener,3,1,1,122,0
myrobotlab,org.myrobotlab.service,ProgramAB,addTextPublisher,3,1,1,126,0
myrobotlab,org.myrobotlab.service,ProgramAB,cleanOutOfDateAimlIFFiles,35,7,1,130,0
myrobotlab,org.myrobotlab.service,ProgramAB,createSessionPredicateFilename,9,2,2,173,0
myrobotlab,org.myrobotlab.service,ProgramAB,getMaxConversationDelay,3,1,0,185,0
myrobotlab,org.myrobotlab.service,ProgramAB,getResponse,3,1,1,190,0
myrobotlab,org.myrobotlab.service,ProgramAB,getResponse,4,1,3,194,0
myrobotlab,org.myrobotlab.service,ProgramAB,getResponse,30,5,2,209,0
myrobotlab,org.myrobotlab.service,ProgramAB,resolveSessionKey,3,1,2,272,0
myrobotlab,org.myrobotlab.service,ProgramAB,getChat,10,2,2,276,0
myrobotlab,org.myrobotlab.service,ProgramAB,removePredicate,3,1,2,286,0
myrobotlab,org.myrobotlab.service,ProgramAB,removePredicate,4,1,3,290,0
myrobotlab,org.myrobotlab.service,ProgramAB,addToSet,14,2,2,295,0
myrobotlab,org.myrobotlab.service,ProgramAB,addToMap,14,2,3,313,0
myrobotlab,org.myrobotlab.service,ProgramAB,setPredicate,4,1,3,330,0
myrobotlab,org.myrobotlab.service,ProgramAB,unsetPredicate,4,1,2,335,0
myrobotlab,org.myrobotlab.service,ProgramAB,getPredicate,4,1,2,340,0
myrobotlab,org.myrobotlab.service,ProgramAB,getResponse,10,2,3,345,0
myrobotlab,org.myrobotlab.service,ProgramAB,isEnableAutoConversation,3,1,0,368,0
myrobotlab,org.myrobotlab.service,ProgramAB,isProcessOOB,3,1,0,372,0
myrobotlab,org.myrobotlab.service,ProgramAB,listPatterns,7,2,1,376,0
myrobotlab,org.myrobotlab.service,ProgramAB,millisecondsSinceLastResponse,8,2,0,390,0
myrobotlab,org.myrobotlab.service,ProgramAB,onText,3,1,1,405,0
myrobotlab,org.myrobotlab.service,ProgramAB,parseOOB,19,2,1,416,0
myrobotlab,org.myrobotlab.service,ProgramAB,processOOB,33,6,1,465,0
myrobotlab,org.myrobotlab.service,ProgramAB,publishOOBText,3,1,1,505,0
myrobotlab,org.myrobotlab.service,ProgramAB,publishResponse,3,1,1,515,0
myrobotlab,org.myrobotlab.service,ProgramAB,publishResponseText,3,1,1,532,0
myrobotlab,org.myrobotlab.service,ProgramAB,publishText,3,1,1,542,0
myrobotlab,org.myrobotlab.service,ProgramAB,reloadSession,3,1,2,547,0
myrobotlab,org.myrobotlab.service,ProgramAB,reloadSession,8,2,3,551,0
myrobotlab,org.myrobotlab.service,ProgramAB,savePredicates,18,3,0,565,0
myrobotlab,org.myrobotlab.service,ProgramAB,setEnableAutoConversation,3,1,1,594,0
myrobotlab,org.myrobotlab.service,ProgramAB,setMaxConversationDelay,3,1,1,598,0
myrobotlab,org.myrobotlab.service,ProgramAB,setProcessOOB,3,1,1,602,0
myrobotlab,org.myrobotlab.service,ProgramAB,startSession,3,1,0,606,0
myrobotlab,org.myrobotlab.service,ProgramAB,startSession,3,1,1,610,0
myrobotlab,org.myrobotlab.service,ProgramAB,getSessionNames,3,1,0,614,0
myrobotlab,org.myrobotlab.service,ProgramAB,startSession,3,1,2,618,0
myrobotlab,org.myrobotlab.service,ProgramAB,startSession,29,5,3,631,0
myrobotlab,org.myrobotlab.service,ProgramAB,setPath,3,1,1,683,0
myrobotlab,org.myrobotlab.service,ProgramAB,writeAIML,3,1,0,687,0
myrobotlab,org.myrobotlab.service,ProgramAB,writeAIMLIF,3,1,0,691,0
myrobotlab,org.myrobotlab.service,ProgramAB,writeAndQuit,3,1,0,695,0
myrobotlab,org.myrobotlab.service,ProgramAB,getMetaData,8,1,0,699,0
myrobotlab,org.myrobotlab.service,ProgramAB,main,6,1,1,718,0
myrobotlab,org.myrobotlab.service,Response,Response,6,1,4,53,0
myrobotlab,org.myrobotlab.service,Response,toString,3,1,0,60,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,main,13,1,1,129,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,AdafruitMotorShield,4,1,1,156,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,attach,13,2,1,161,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,connect,3,1,1,225,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,connect,3,1,5,229,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,createDCMotor,14,2,1,233,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,createStepper,9,2,2,254,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,isAttached,3,1,0,276,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,setSpeed,2,1,2,284,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,setSpeed,3,1,2,292,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,startService,5,1,0,296,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,step,2,1,3,304,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,motorMove,2,1,1,310,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,motorMoveTo,2,1,1,316,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,motorStop,2,1,1,322,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,motorReset,2,1,1,328,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,getMetaData,8,1,0,334,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,deviceDetach,2,1,1,352,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,getDeviceCount,3,1,0,358,0
myrobotlab,org.myrobotlab.service,AdafruitMotorShield,getDeviceNames,3,1,0,363,0
myrobotlab,org.myrobotlab.service,HtmlFilter,main,12,1,1,27,0
myrobotlab,org.myrobotlab.service,HtmlFilter,HtmlFilter,3,1,1,40,0
myrobotlab,org.myrobotlab.service,HtmlFilter,addHtml,3,1,1,45,0
myrobotlab,org.myrobotlab.service,HtmlFilter,addTextListener,3,1,1,49,0
myrobotlab,org.myrobotlab.service,HtmlFilter,getPostHtmlTag,3,1,0,53,0
myrobotlab,org.myrobotlab.service,HtmlFilter,getPreHtmlTag,3,1,0,57,0
myrobotlab,org.myrobotlab.service,HtmlFilter,isStripHtml,3,1,0,61,0
myrobotlab,org.myrobotlab.service,HtmlFilter,onText,10,2,1,65,0
myrobotlab,org.myrobotlab.service,HtmlFilter,publishText,3,1,1,77,0
myrobotlab,org.myrobotlab.service,HtmlFilter,setPostHtmlTag,3,1,1,82,0
myrobotlab,org.myrobotlab.service,HtmlFilter,setPreHtmlTag,3,1,1,91,0
myrobotlab,org.myrobotlab.service,HtmlFilter,setStripHtml,3,1,1,100,0
myrobotlab,org.myrobotlab.service,HtmlFilter,stripHtml,5,1,1,111,0
myrobotlab,org.myrobotlab.service,HtmlFilter,getMetaData,6,1,0,118,0
myrobotlab,org.myrobotlab.service,Esp8266,Esp8266,3,1,1,17,0
myrobotlab,org.myrobotlab.service,Esp8266,main,10,1,1,21,0
myrobotlab,org.myrobotlab.service,Esp8266,getMetaData,8,1,0,34,0
myrobotlab,org.myrobotlab.service,Twitter,main,14,1,1,43,0
myrobotlab,org.myrobotlab.service,Twitter,Twitter,3,1,1,79,0
myrobotlab,org.myrobotlab.service,Twitter,configure,6,1,0,90,0
myrobotlab,org.myrobotlab.service,Twitter,releaseService,3,1,0,97,0
myrobotlab,org.myrobotlab.service,Twitter,setSecurity,7,1,4,102,0
myrobotlab,org.myrobotlab.service,Twitter,stopService,3,1,0,112,0
myrobotlab,org.myrobotlab.service,Twitter,tweet,10,1,1,117,0
myrobotlab,org.myrobotlab.service,Twitter,uploadImage,19,1,2,128,0
myrobotlab,org.myrobotlab.service,Twitter,run,14,1,0,130,0
myrobotlab,org.myrobotlab.service,Twitter,uploadImageFile,16,1,2,147,0
myrobotlab,org.myrobotlab.service,Twitter,run,11,1,0,149,0
myrobotlab,org.myrobotlab.service,Twitter,getMetaData,7,1,0,163,0
myrobotlab,org.myrobotlab.service,ChessGame,main,11,1,1,52,0
myrobotlab,org.myrobotlab.service,ChessGame,ChessGame,3,1,1,65,0
