Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
myrobotlab,org.myrobotlab.service,Adafruit16CServoDriver,detach,19,5,1,843,0
myrobotlab,org.myrobotlab.service,Adafruit16CServoDriver,detachI2CController,7,2,1,868,0
myrobotlab,org.myrobotlab.service,Adafruit16CServoDriver,detachServoControl,6,2,1,880,0
myrobotlab,org.myrobotlab.service,Adafruit16CServoDriver,isAttachedServoControl,3,1,1,890,0
myrobotlab,org.myrobotlab.service,Adafruit16CServoDriver,getAttached,8,2,0,894,0
myrobotlab,org.myrobotlab.service,Adafruit16CServoDriver,getDeviceBus,3,1,0,908,0
myrobotlab,org.myrobotlab.service,Adafruit16CServoDriver,getDeviceAddress,3,1,0,913,0
myrobotlab,org.myrobotlab.service,Adafruit16CServoDriver,servoEnable,2,1,1,919,0
myrobotlab,org.myrobotlab.service,Adafruit16CServoDriver,servoDisable,6,1,1,924,0
myrobotlab,org.myrobotlab.service,Adafruit16CServoDriver,getPorts,4,1,0,934,0
myrobotlab,org.myrobotlab.service,Adafruit16CServoDriver,getDefaultMapper,5,1,0,943,0
myrobotlab,org.myrobotlab.service,Adafruit16CServoDriver,motorCalcOutput,4,1,1,953,0
myrobotlab,org.myrobotlab.service,SpeedControl,SpeedControl,6,1,1,61,0
myrobotlab,org.myrobotlab.service,SpeedControl,run,62,10,0,69,0
myrobotlab,org.myrobotlab.service,InMoovHead,InMoovHead,22,1,1,33,0
myrobotlab,org.myrobotlab.service,InMoovHead,attach,17,1,0,64,0
myrobotlab,org.myrobotlab.service,InMoovHead,enable,16,1,0,83,0
myrobotlab,org.myrobotlab.service,InMoovHead,broadcastState,8,1,0,101,0
myrobotlab,org.myrobotlab.service,InMoovHead,connect,3,1,1,113,0
myrobotlab,org.myrobotlab.service,InMoovHead,connect,18,3,7,118,0
myrobotlab,org.myrobotlab.service,InMoovHead,detach,4,1,0,140,0
myrobotlab,org.myrobotlab.service,InMoovHead,disable,25,7,0,146,0
myrobotlab,org.myrobotlab.service,InMoovHead,getLastActivityTime,8,1,0,172,0
myrobotlab,org.myrobotlab.service,InMoovHead,getScript,3,1,1,182,0
myrobotlab,org.myrobotlab.service,InMoovHead,isAttached,10,1,0,187,0
myrobotlab,org.myrobotlab.service,InMoovHead,isValid,9,1,0,200,0
myrobotlab,org.myrobotlab.service,InMoovHead,lookAt,9,1,3,210,0
myrobotlab,org.myrobotlab.service,InMoovHead,moveTo,3,1,2,220,0
myrobotlab,org.myrobotlab.service,InMoovHead,moveTo,3,1,3,225,0
myrobotlab,org.myrobotlab.service,InMoovHead,moveTo,3,1,4,229,0
myrobotlab,org.myrobotlab.service,InMoovHead,moveTo,3,1,5,233,0
myrobotlab,org.myrobotlab.service,InMoovHead,moveTo,11,8,6,237,0
myrobotlab,org.myrobotlab.service,InMoovHead,moveToBlocking,3,1,2,255,0
myrobotlab,org.myrobotlab.service,InMoovHead,moveToBlocking,3,1,3,259,0
myrobotlab,org.myrobotlab.service,InMoovHead,moveToBlocking,3,1,4,263,0
myrobotlab,org.myrobotlab.service,InMoovHead,moveToBlocking,3,1,5,267,0
myrobotlab,org.myrobotlab.service,InMoovHead,moveToBlocking,6,1,6,271,0
myrobotlab,org.myrobotlab.service,InMoovHead,waitTargetPos,8,1,0,278,0
myrobotlab,org.myrobotlab.service,InMoovHead,release,9,1,0,287,0
myrobotlab,org.myrobotlab.service,InMoovHead,rest,8,1,0,297,0
myrobotlab,org.myrobotlab.service,InMoovHead,save,10,1,0,308,0
myrobotlab,org.myrobotlab.service,InMoovHead,enableAutoDisable,3,1,3,320,0
myrobotlab,org.myrobotlab.service,InMoovHead,enableAutoDisable,3,1,1,325,0
myrobotlab,org.myrobotlab.service,InMoovHead,setAutoDisable,5,1,3,330,0
myrobotlab,org.myrobotlab.service,InMoovHead,setAutoDisable,8,1,1,337,0
myrobotlab,org.myrobotlab.service,InMoovHead,enableAutoEnable,3,1,3,346,0
myrobotlab,org.myrobotlab.service,InMoovHead,enableAutoEnable,2,1,1,351,0
myrobotlab,org.myrobotlab.service,InMoovHead,setOverrideAutoDisable,8,1,1,355,0
myrobotlab,org.myrobotlab.service,InMoovHead,setAcceleration,5,1,3,364,0
myrobotlab,org.myrobotlab.service,InMoovHead,setAcceleration,8,1,1,370,0
myrobotlab,org.myrobotlab.service,InMoovHead,setLimits,8,1,12,379,0
myrobotlab,org.myrobotlab.service,InMoovHead,setpins,14,1,6,392,0
myrobotlab,org.myrobotlab.service,InMoovHead,setSpeed,3,1,5,407,0
myrobotlab,org.myrobotlab.service,InMoovHead,setSpeed,19,6,6,413,0
myrobotlab,org.myrobotlab.service,InMoovHead,startService,12,2,0,436,0
myrobotlab,org.myrobotlab.service,InMoovHead,test,11,2,0,457,0
myrobotlab,org.myrobotlab.service,InMoovHead,getMetaData,13,1,0,476,0
myrobotlab,org.myrobotlab.service,InMoovHead,setVelocity,3,1,5,501,0
myrobotlab,org.myrobotlab.service,InMoovHead,setVelocity,19,6,6,507,0
myrobotlab,org.myrobotlab.service,InMoovHead,main,15,1,1,528,0
myrobotlab,org.myrobotlab.service,InMoovHead,setController,3,1,1,548,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,main,25,1,1,121,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,AdafruitMotorHat4Pi,6,1,1,148,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,onRegistered,4,1,1,155,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,refreshControllers,9,3,0,164,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,setPWM,4,1,3,179,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,setPWMFreq,40,5,2,192,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,stopPwm,4,1,0,253,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,publishAttachedDevice,3,1,1,261,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,motorMove,29,7,1,265,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,setPinValue,25,5,2,304,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,motorMoveTo,2,1,1,333,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,motorStop,16,3,1,340,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,motorReset,2,1,1,360,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,getMetaData,9,1,0,369,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,isAttached,7,2,1,393,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,stopService,6,2,0,402,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,setDeviceBus,8,2,1,410,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,setDeviceAddress,8,2,1,420,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,attach,3,1,1,431,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,attach,6,2,1,436,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,attach,3,1,3,450,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,attach,12,2,3,454,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,attachI2CController,12,3,1,471,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,detach,3,1,1,490,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,detach,6,2,1,495,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,detachI2CController,7,2,1,513,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,getAttached,8,2,0,525,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,getDeviceBus,3,1,0,539,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,getDeviceAddress,3,1,0,544,0
myrobotlab,org.myrobotlab.service,AdafruitMotorHat4Pi,getPorts,3,1,0,549,0
myrobotlab,org.myrobotlab.service,Keyboard,nativeKeyPressed,7,1,1,43,0
myrobotlab,org.myrobotlab.service,Keyboard,nativeKeyReleased,5,1,1,51,0
myrobotlab,org.myrobotlab.service,Keyboard,nativeKeyTyped,5,1,1,57,0
myrobotlab,org.myrobotlab.service,Keyboard,nativeMouseClicked,4,1,1,63,0
myrobotlab,org.myrobotlab.service,Keyboard,nativeMousePressed,4,1,1,69,0
myrobotlab,org.myrobotlab.service,Keyboard,nativeMouseReleased,4,1,1,75,0
myrobotlab,org.myrobotlab.service,Keyboard,nativeMouseDragged,4,1,1,81,0
myrobotlab,org.myrobotlab.service,Keyboard,nativeMouseMoved,4,1,1,87,0
myrobotlab,org.myrobotlab.service,Keyboard,nativeMouseWheelMoved,4,1,1,93,0
myrobotlab,org.myrobotlab.service,Keyboard,Keyboard,3,1,1,100,0
myrobotlab,org.myrobotlab.service,Keyboard,startListening,6,1,0,104,0
myrobotlab,org.myrobotlab.service,Keyboard,stopListening,6,1,0,111,0
myrobotlab,org.myrobotlab.service,Keyboard,startService,9,1,0,118,0
myrobotlab,org.myrobotlab.service,Keyboard,stopService,9,1,0,127,0
myrobotlab,org.myrobotlab.service,Keyboard,addKeyListener,3,1,1,140,0
myrobotlab,org.myrobotlab.service,Keyboard,addKeyListener,4,1,1,144,0
myrobotlab,org.myrobotlab.service,Keyboard,onKey,4,1,1,152,0
myrobotlab,org.myrobotlab.service,Keyboard,publishKey,4,1,1,161,0
myrobotlab,org.myrobotlab.service,Keyboard,publishKeyCode,4,1,1,166,0
myrobotlab,org.myrobotlab.service,Keyboard,publishKeyTyped,4,1,1,171,0
myrobotlab,org.myrobotlab.service,Keyboard,publishKeyReleased,4,1,1,176,0
myrobotlab,org.myrobotlab.service,Keyboard,publishMouse,3,1,0,182,0
myrobotlab,org.myrobotlab.service,Keyboard,publishMouseClicked,3,1,1,186,0
myrobotlab,org.myrobotlab.service,Keyboard,publishMousePressed,3,1,1,190,0
myrobotlab,org.myrobotlab.service,Keyboard,publishMouseReleased,3,1,1,194,0
myrobotlab,org.myrobotlab.service,Keyboard,publishMouseDragged,3,1,1,198,0
myrobotlab,org.myrobotlab.service,Keyboard,publishMouseMoved,5,1,1,202,0
myrobotlab,org.myrobotlab.service,Keyboard,publishMouseWheelMoved,3,1,1,208,0
myrobotlab,org.myrobotlab.service,Keyboard,readKey,3,1,0,213,0
myrobotlab,org.myrobotlab.service,Keyboard,getMetaData,7,1,0,217,0
myrobotlab,org.myrobotlab.service,Keyboard,main,5,1,1,236,0
myrobotlab,org.myrobotlab.service,NativeKeyboard,nativeKeyPressed,7,1,1,43,0
myrobotlab,org.myrobotlab.service,NativeKeyboard,nativeKeyReleased,5,1,1,51,0
myrobotlab,org.myrobotlab.service,NativeKeyboard,nativeKeyTyped,5,1,1,57,0
myrobotlab,org.myrobotlab.service,NativeKeyboard,nativeMouseClicked,4,1,1,63,0
myrobotlab,org.myrobotlab.service,NativeKeyboard,nativeMousePressed,4,1,1,69,0
myrobotlab,org.myrobotlab.service,NativeKeyboard,nativeMouseReleased,4,1,1,75,0
myrobotlab,org.myrobotlab.service,NativeKeyboard,nativeMouseDragged,4,1,1,81,0
myrobotlab,org.myrobotlab.service,NativeKeyboard,nativeMouseMoved,4,1,1,87,0
myrobotlab,org.myrobotlab.service,NativeKeyboard,nativeMouseWheelMoved,4,1,1,93,0
myrobotlab,org.myrobotlab.service,MouseSim,MouseSim,14,2,1,25,0
myrobotlab,org.myrobotlab.service,MouseSim,pressAndRelease,5,1,2,38,0
myrobotlab,org.myrobotlab.service,MouseSim,press,3,1,1,53,0
myrobotlab,org.myrobotlab.service,MouseSim,release,3,1,1,64,0
myrobotlab,org.myrobotlab.service,MouseSim,pressAndRelease,5,1,2,75,0
myrobotlab,org.myrobotlab.service,MouseSim,press,5,2,1,91,0
myrobotlab,org.myrobotlab.service,MouseSim,release,5,2,1,104,0
myrobotlab,org.myrobotlab.service,MouseSim,releaseReversed,5,2,1,117,0
myrobotlab,org.myrobotlab.service,MouseSim,move,3,1,2,131,0
myrobotlab,org.myrobotlab.service,MouseSim,wheel,3,1,1,143,0
myrobotlab,org.myrobotlab.service,MouseSim,main,8,1,1,153,0
myrobotlab,org.myrobotlab.service,MouseSim,getMetaData,6,1,0,166,0
myrobotlab,org.myrobotlab.service,Emoji,Emoji,69,2,1,62,0
myrobotlab,org.myrobotlab.service,Emoji,addEmojis,5,2,1,171,0
myrobotlab,org.myrobotlab.service,Emoji,addEmoji,4,1,2,178,0
myrobotlab,org.myrobotlab.service,Emoji,startService,16,4,0,183,0
myrobotlab,org.myrobotlab.service,Emoji,onStatus,5,2,1,201,0
myrobotlab,org.myrobotlab.service,Emoji,fire,10,1,1,207,0
myrobotlab,org.myrobotlab.service,Emoji,display,3,1,1,217,0
myrobotlab,org.myrobotlab.service,Emoji,display,49,8,1,221,0
myrobotlab,org.myrobotlab.service,Emoji,getEmojiCacheDir,3,1,0,287,0
myrobotlab,org.myrobotlab.service,Emoji,cacheEmojis,57,7,0,291,0
myrobotlab,org.myrobotlab.service,Emoji,getMetaData,10,1,0,369,0
myrobotlab,org.myrobotlab.service,Emoji,onText,2,1,1,391,0
myrobotlab,org.myrobotlab.service,Emoji,handleEvent,10,1,1,398,0
myrobotlab,org.myrobotlab.service,Emoji,getCurrentState,3,1,0,411,0
myrobotlab,org.myrobotlab.service,Emoji,publishEmoji,3,1,1,415,0
myrobotlab,org.myrobotlab.service,Emoji,onState,3,1,1,419,0
myrobotlab,org.myrobotlab.service,Emoji,main,17,1,1,427,0
myrobotlab,org.myrobotlab.service,Mail,main,10,1,1,46,0
myrobotlab,org.myrobotlab.service,Mail,sendMailSSL,26,1,0,61,0
myrobotlab,org.myrobotlab.service,Mail,getPasswordAuthentication,3,1,0,70,0
myrobotlab,org.myrobotlab.service,Mail,sendMailTLS,25,1,0,93,0
myrobotlab,org.myrobotlab.service,Mail,getPasswordAuthentication,3,1,0,102,0
myrobotlab,org.myrobotlab.service,Mail,Mail,3,1,1,125,0
myrobotlab,org.myrobotlab.service,Mail,getMetaData,6,1,0,129,0
myrobotlab,org.myrobotlab.service,VideoStreamer,main,14,1,1,41,0
myrobotlab,org.myrobotlab.service,VideoStreamer,VideoStreamer,3,1,1,60,0
myrobotlab,org.myrobotlab.service,VideoStreamer,attach,9,1,1,64,0
myrobotlab,org.myrobotlab.service,VideoStreamer,onDisplay,9,3,1,73,0
myrobotlab,org.myrobotlab.service,VideoStreamer,releaseService,3,1,0,90,0
myrobotlab,org.myrobotlab.service,VideoStreamer,setPort,3,1,1,99,0
myrobotlab,org.myrobotlab.service,VideoStreamer,start,3,1,0,103,0
myrobotlab,org.myrobotlab.service,VideoStreamer,start,11,1,1,107,0
myrobotlab,org.myrobotlab.service,VideoStreamer,startService,4,1,0,124,0
myrobotlab,org.myrobotlab.service,VideoStreamer,stop,6,2,0,130,0
myrobotlab,org.myrobotlab.service,VideoStreamer,stopService,4,1,0,140,0
myrobotlab,org.myrobotlab.service,VideoStreamer,getMetaData,6,1,0,146,0
myrobotlab,org.myrobotlab.service,MultiWii,main,10,1,1,30,0
myrobotlab,org.myrobotlab.service,MultiWii,MultiWii,3,1,1,43,0
myrobotlab,org.myrobotlab.service,MultiWii,getMetaData,6,1,0,47,0
myrobotlab,org.myrobotlab.service,CleverBot,CleverBot,4,1,1,28,0
myrobotlab,org.myrobotlab.service,CleverBot,chat,9,1,1,33,0
myrobotlab,org.myrobotlab.service,CleverBot,init,11,1,0,44,0
myrobotlab,org.myrobotlab.service,CleverBot,talkToSelf,20,2,1,57,0
myrobotlab,org.myrobotlab.service,CleverBot,getMetaData,8,1,0,84,0
myrobotlab,org.myrobotlab.service,CleverBot,main,18,1,1,102,0
myrobotlab,org.myrobotlab.service,TesseractOcr,main,12,1,1,42,0
myrobotlab,org.myrobotlab.service,TesseractOcr,TesseractOcr,3,1,1,62,0
myrobotlab,org.myrobotlab.service,TesseractOcr,ocr,7,1,1,66,0
myrobotlab,org.myrobotlab.service,TesseractOcr,ocr,18,3,1,78,0
myrobotlab,org.myrobotlab.service,TesseractOcr,ocr,3,1,1,107,0
myrobotlab,org.myrobotlab.service,TesseractOcr,getMetaData,7,1,0,111,0
myrobotlab,org.myrobotlab.service,Solr,Solr,3,1,1,99,0
myrobotlab,org.myrobotlab.service,Solr,startEmbedded,9,2,0,103,0
myrobotlab,org.myrobotlab.service,Solr,deleteEmbeddedIndex,11,2,0,113,0
myrobotlab,org.myrobotlab.service,Solr,startEmbedded,10,2,1,131,0
myrobotlab,org.myrobotlab.service,Solr,addDocument,16,2,1,155,0
myrobotlab,org.myrobotlab.service,Solr,addDocuments,16,2,1,176,0
myrobotlab,org.myrobotlab.service,Solr,commit,16,2,0,196,0
myrobotlab,org.myrobotlab.service,Solr,deleteDocument,13,2,1,216,0
myrobotlab,org.myrobotlab.service,Solr,getDocById,27,3,1,234,0
myrobotlab,org.myrobotlab.service,Solr,getSolrUrl,3,1,0,267,0
myrobotlab,org.myrobotlab.service,Solr,optimize,11,1,0,275,0
myrobotlab,org.myrobotlab.service,Solr,search,16,2,1,290,0
myrobotlab,org.myrobotlab.service,Solr,fetchImage,14,2,1,312,0
myrobotlab,org.myrobotlab.service,Solr,makeDatasetQuery,8,1,2,339,0
myrobotlab,org.myrobotlab.service,Solr,createTrainingDataDir,25,4,2,360,0
myrobotlab,org.myrobotlab.service,Solr,imageToBytes,11,1,1,395,0
myrobotlab,org.myrobotlab.service,Solr,bytesToImage,7,1,1,418,0
myrobotlab,org.myrobotlab.service,Solr,show,8,1,2,440,0
myrobotlab,org.myrobotlab.service,Solr,fetchFirstResultField,15,3,2,449,0
myrobotlab,org.myrobotlab.service,Solr,fetchFirstResultSentence,10,2,2,471,0
myrobotlab,org.myrobotlab.service,Solr,search,3,1,1,486,0
myrobotlab,org.myrobotlab.service,Solr,search,22,3,4,494,0
myrobotlab,org.myrobotlab.service,Solr,publishResults,3,1,1,520,0
myrobotlab,org.myrobotlab.service,Solr,setSolrUrl,6,2,1,524,0
myrobotlab,org.myrobotlab.service,Solr,startService,4,1,0,538,0
myrobotlab,org.myrobotlab.service,Solr,onDocuments,23,4,1,544,0
myrobotlab,org.myrobotlab.service,Solr,convertDocument,13,4,1,568,0
myrobotlab,org.myrobotlab.service,Solr,onDocument,5,1,1,585,0
myrobotlab,org.myrobotlab.service,Solr,onFlush,6,2,0,592,0
myrobotlab,org.myrobotlab.service,Solr,isCommitOnFlush,3,1,0,605,0
myrobotlab,org.myrobotlab.service,Solr,setCommitOnFlush,3,1,1,609,0
myrobotlab,org.myrobotlab.service,Solr,getMetaData,16,1,0,613,0
myrobotlab,org.myrobotlab.service,Solr,attach,5,1,1,642,0
myrobotlab,org.myrobotlab.service,Solr,setYoloPersonTrainingLabel,3,1,2,649,0
myrobotlab,org.myrobotlab.service,Solr,setYoloPersonTrainingLabel,4,1,2,654,0
myrobotlab,org.myrobotlab.service,Solr,onYoloClassification,40,6,1,660,0
myrobotlab,org.myrobotlab.service,Solr,publishDoneYoloLabel,3,1,1,716,0
myrobotlab,org.myrobotlab.service,Solr,publishDoneLabeling,3,1,1,722,0
myrobotlab,org.myrobotlab.service,Solr,setTrainingLabel,3,1,2,727,0
myrobotlab,org.myrobotlab.service,Solr,setTrainingLabel,4,1,2,732,0
myrobotlab,org.myrobotlab.service,Solr,onOpenCVData,41,4,1,739,0
myrobotlab,org.myrobotlab.service,Solr,attach,3,1,1,794,0
myrobotlab,org.myrobotlab.service,Solr,onClassification,16,3,1,801,0
myrobotlab,org.myrobotlab.service,Solr,attach,3,1,1,827,0
myrobotlab,org.myrobotlab.service,Solr,attach,3,1,1,831,0
myrobotlab,org.myrobotlab.service,Solr,onText,11,1,1,835,0
myrobotlab,org.myrobotlab.service,Solr,attach,3,1,1,855,0
myrobotlab,org.myrobotlab.service,Solr,onResponse,12,1,1,859,0
myrobotlab,org.myrobotlab.service,Solr,attachAllInboxes,6,3,0,877,0
myrobotlab,org.myrobotlab.service,Solr,attachAllOutboxes,6,3,0,896,0
myrobotlab,org.myrobotlab.service,Solr,attachInbox,3,1,1,917,0
myrobotlab,org.myrobotlab.service,Solr,attachOutbox,3,1,1,924,0
myrobotlab,org.myrobotlab.service,Solr,onMessage,28,6,1,932,0
myrobotlab,org.myrobotlab.service,Solr,main,36,4,1,971,0
myrobotlab,org.myrobotlab.service,Solr,updateDocument,13,2,3,1028,0
myrobotlab,org.myrobotlab.service,Solr,shutdown,18,3,0,1050,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,DatabaseConnector,3,1,1,32,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,setConfig,3,1,1,36,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,createConnection,14,1,0,56,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,startCrawling,51,7,0,71,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,getColumnNames,8,2,1,140,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,runPreSql,12,2,0,152,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,runPostSql,12,2,0,165,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,stopCrawling,3,1,0,178,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,getDriver,3,1,0,184,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,setDriver,3,1,1,188,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,getConnectionString,3,1,0,192,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,setConnectionString,3,1,1,196,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,getJdbcUser,3,1,0,200,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,setJdbcUser,3,1,1,204,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,getJdbcPassword,3,1,0,208,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,setJdbcPassword,3,1,1,212,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,getPreSql,3,1,0,216,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,setPreSql,3,1,1,220,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,getSql,3,1,0,224,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,setSql,3,1,1,228,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,getPostSql,3,1,0,232,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,setPostSql,3,1,1,236,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,getIdField,3,1,0,240,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,setIdField,3,1,1,244,0
myrobotlab,org.myrobotlab.service,DatabaseConnector,getMetaData,6,1,0,248,0
myrobotlab,org.myrobotlab.service,Roomba,main,12,1,1,65,0
myrobotlab,org.myrobotlab.service,Roomba,Roomba,5,1,1,121,0
myrobotlab,org.myrobotlab.service,Roomba,bark,7,1,0,127,0
myrobotlab,org.myrobotlab.service,Roomba,bump,3,1,0,135,0
myrobotlab,org.myrobotlab.service,Roomba,bumpTurn,16,5,0,139,0
myrobotlab,org.myrobotlab.service,Roomba,clean,3,1,0,173,0
myrobotlab,org.myrobotlab.service,Roomba,computeSensors,3,1,0,177,0
myrobotlab,org.myrobotlab.service,Roomba,connect,3,1,1,184,0
myrobotlab,org.myrobotlab.service,Roomba,connect,3,1,5,195,0
myrobotlab,org.myrobotlab.service,Roomba,connected,3,1,0,200,0
myrobotlab,org.myrobotlab.service,Roomba,control,3,1,0,204,0
myrobotlab,org.myrobotlab.service,Roomba,createTribblePurrSong,4,1,0,210,0
myrobotlab,org.myrobotlab.service,Roomba,disconnect,4,1,0,219,0
myrobotlab,org.myrobotlab.service,Roomba,drive,3,1,2,224,0
myrobotlab,org.myrobotlab.service,Roomba,getPortname,3,1,0,237,0
myrobotlab,org.myrobotlab.service,Roomba,getPortNames,3,1,0,241,0
myrobotlab,org.myrobotlab.service,Roomba,getProtocol,3,1,0,245,0
myrobotlab,org.myrobotlab.service,Roomba,getSpeed,3,1,0,249,0
myrobotlab,org.myrobotlab.service,Roomba,goBackward,3,1,0,256,0
myrobotlab,org.myrobotlab.service,Roomba,goBackward,3,1,1,263,0
myrobotlab,org.myrobotlab.service,Roomba,goBackwardAt,3,1,1,274,0
myrobotlab,org.myrobotlab.service,Roomba,goForward,3,1,0,278,0
myrobotlab,org.myrobotlab.service,Roomba,goForward,3,1,1,289,0
myrobotlab,org.myrobotlab.service,Roomba,goForwardAt,3,1,1,304,0
myrobotlab,org.myrobotlab.service,Roomba,goStraight,3,1,1,308,0
myrobotlab,org.myrobotlab.service,Roomba,goStraightAt,3,1,1,320,0
myrobotlab,org.myrobotlab.service,Roomba,isWaitForDSR,3,1,0,330,0
myrobotlab,org.myrobotlab.service,Roomba,listPorts,3,1,0,334,0
myrobotlab,org.myrobotlab.service,Roomba,playNote,3,1,2,338,0
myrobotlab,org.myrobotlab.service,Roomba,powerOff,3,1,0,342,0
myrobotlab,org.myrobotlab.service,Roomba,printSensors,3,1,0,346,0
myrobotlab,org.myrobotlab.service,Roomba,purr,11,2,0,352,0
myrobotlab,org.myrobotlab.service,Roomba,reset,3,1,0,364,0
myrobotlab,org.myrobotlab.service,Roomba,send,3,1,1,376,0
myrobotlab,org.myrobotlab.service,Roomba,send,3,1,1,383,0
myrobotlab,org.myrobotlab.service,Roomba,sensorsAsString,3,1,0,387,0
myrobotlab,org.myrobotlab.service,Roomba,setHardwareHandshake,3,1,1,391,0
myrobotlab,org.myrobotlab.service,Roomba,setLEDs,3,1,8,399,0
myrobotlab,org.myrobotlab.service,Roomba,setPortname,3,1,1,407,0
myrobotlab,org.myrobotlab.service,Roomba,setProtocol,3,1,1,411,0
myrobotlab,org.myrobotlab.service,Roomba,setSpeed,3,1,1,416,0
myrobotlab,org.myrobotlab.service,Roomba,setWaitForDSR,3,1,1,420,0
myrobotlab,org.myrobotlab.service,Roomba,spin,3,1,1,424,0
myrobotlab,org.myrobotlab.service,Roomba,spinLeft,3,1,0,434,0
myrobotlab,org.myrobotlab.service,Roomba,spinLeft,3,1,1,441,0
myrobotlab,org.myrobotlab.service,Roomba,spinLeftAt,3,1,1,451,0
myrobotlab,org.myrobotlab.service,Roomba,spinRight,3,1,0,461,0
myrobotlab,org.myrobotlab.service,Roomba,spinRight,3,1,1,468,0
myrobotlab,org.myrobotlab.service,Roomba,spinRightAt,3,1,1,478,0
myrobotlab,org.myrobotlab.service,Roomba,spiro1,13,2,3,499,0
myrobotlab,org.myrobotlab.service,Roomba,spiro2,22,4,5,516,0
myrobotlab,org.myrobotlab.service,Roomba,spot,3,1,0,549,0
myrobotlab,org.myrobotlab.service,Roomba,spy,21,4,0,553,0
myrobotlab,org.myrobotlab.service,Roomba,spyAuto,20,4,0,582,0
myrobotlab,org.myrobotlab.service,Roomba,spySimple,9,2,0,607,0
myrobotlab,org.myrobotlab.service,Roomba,square,10,1,2,618,0
myrobotlab,org.myrobotlab.service,Roomba,startService,4,1,0,638,0
myrobotlab,org.myrobotlab.service,Roomba,startup,3,1,0,644,0
myrobotlab,org.myrobotlab.service,Roomba,stop,3,1,0,648,0
myrobotlab,org.myrobotlab.service,Roomba,tribble,10,3,0,655,0
myrobotlab,org.myrobotlab.service,Roomba,turn,3,1,1,673,0
myrobotlab,org.myrobotlab.service,Roomba,turnLeft,3,1,0,677,0
myrobotlab,org.myrobotlab.service,Roomba,turnRight,3,1,0,684,0
myrobotlab,org.myrobotlab.service,Roomba,updateSensors,3,1,0,688,0
myrobotlab,org.myrobotlab.service,Roomba,updateSensors,3,1,1,696,0
myrobotlab,org.myrobotlab.service,Roomba,vacuum,3,1,1,700,0
