Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
magarena,magic.model.event,MagicActivation,canPlay,25,8,4,75,0
magarena,magic.model.event,MagicActivation,compareTo,3,1,1,114,0
magarena,magic.model.event,MagicActivation,usesStack,0,1,0,119,0
magarena,magic.model.event,MagicActivation,getCostEvent,0,1,1,121,0
magarena,magic.model.event,MagicActivation,getEvent,0,1,1,123,0
magarena,magic.model.event,MagicActivation,getTargetChoice,0,1,1,125,0
magarena,magic.model.event,MagicCounterUnlessEvent,MagicCounterUnlessEvent,3,1,3,13,0
magarena,magic.model.event,MagicCounterUnlessEvent,executeEvent,9,2,3,29,0
magarena,magic.model.event,MagicReturnAuraEvent,MagicReturnAuraEvent,3,1,1,14,0
magarena,magic.model.event,MagicReturnAuraEvent,executeEvent,9,1,3,30,0
magarena,magic.model.event,MagicReturnAuraEvent,doAction,3,1,1,37,0
magarena,magic.model.event,MagicPlayAbilityEvent,MagicPlayAbilityEvent,3,1,1,8,0
magarena,magic.model.event,MagicPlayAbilityEvent,executeEvent,3,1,3,16,0
magarena,magic.model.event,MagicPayManaCostSacrificeEvent,MagicPayManaCostSacrificeEvent,3,1,3,12,0
magarena,magic.model.event,MagicPayManaCostSacrificeEvent,executeEvent,4,1,3,23,0
magarena,magic.model.event,MagicPayLifeEvent,MagicPayLifeEvent,8,1,3,9,0
magarena,magic.model.event,MagicPayLifeEvent,executeEvent,3,1,3,14,0
magarena,magic.model.event,MagicPlayMulticounterEvent,MagicPlayMulticounterEvent,3,1,1,17,0
magarena,magic.model.event,MagicPlayMulticounterEvent,getEvent,3,1,2,21,0
magarena,magic.model.event,MagicPlayMulticounterEvent,executeEvent,10,2,3,31,0
magarena,magic.model.event,MagicManaActivation,MagicManaActivation,5,1,3,18,0
magarena,magic.model.event,MagicManaActivation,getManaTypes,3,1,0,24,0
magarena,magic.model.event,MagicManaActivation,getConditions,3,1,0,28,0
magarena,magic.model.event,MagicManaActivation,getWeight,3,1,0,32,0
magarena,magic.model.event,MagicManaActivation,canPlay,8,3,2,36,0
magarena,magic.model.event,MagicManaActivation,getCostEvent,0,1,1,45,0
magarena,magic.model.event,MagicManaActivation,change,3,1,1,47,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,8,1,3,27,0
magarena,magic.model.event,MagicRuleEventAction,doAction,3,1,1,33,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,9,1,3,40,0
magarena,magic.model.event,MagicRuleEventAction,doAction,4,1,1,46,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,8,1,3,54,0
magarena,magic.model.event,MagicRuleEventAction,doAction,3,1,1,60,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,8,1,3,67,0
magarena,magic.model.event,MagicRuleEventAction,doAction,3,1,1,73,0
magarena,magic.model.event,MagicRuleEventAction,MagicRuleEventAction,6,1,4,85,0
magarena,magic.model.event,MagicRuleEventAction,matches,3,1,1,92,0
magarena,magic.model.event,MagicRuleEventAction,getChoice,9,2,1,96,0
magarena,magic.model.event,MagicRuleEventAction,build,8,3,1,106,0
magarena,magic.model.event,MagicSourceManaActivation,MagicSourceManaActivation,15,5,2,16,0
magarena,magic.model.event,MagicSourceManaActivation,canProduce,10,4,1,34,0
magarena,magic.model.event,MagicSourceManaActivation,produce,14,4,2,45,0
magarena,magic.model.event,MagicSourceManaActivation,getWeight,3,1,0,62,0
magarena,magic.model.event,MagicSourceManaActivation,getResult,3,1,0,66,0
magarena,magic.model.event,MagicDeclareAttackersEvent,MagicDeclareAttackersEvent,3,1,1,11,0
magarena,magic.model.event,MagicDeclareAttackersEvent,executeEvent,6,1,3,22,0
magarena,magic.model.event,MagicRemoveCounterEvent,MagicRemoveCounterEvent,8,1,3,10,0
magarena,magic.model.event,MagicRemoveCounterEvent,executeEvent,3,1,3,14,0
magarena,magic.model.event,MagicRemoveCounterEvent,genDescription,11,2,3,28,0
magarena,magic.model.event,MagicExcludeEvent,MagicExcludeEvent,3,1,1,10,0
magarena,magic.model.event,MagicExcludeEvent,executeEvent,4,1,3,21,0
magarena,magic.model.event,MagicDeclareBlockersEvent,MagicDeclareBlockersEvent,3,1,1,11,0
magarena,magic.model.event,MagicDeclareBlockersEvent,executeEvent,6,1,3,22,0
magarena,magic.model.event,MagicPumpActivation,MagicPumpActivation,6,1,3,18,0
magarena,magic.model.event,MagicPumpActivation,getCostEvent,3,1,1,25,0
magarena,magic.model.event,MagicPumpActivation,getPermanentEvent,3,1,2,30,0
magarena,magic.model.event,MagicPumpActivation,executeEvent,3,1,3,39,0
magarena,magic.model.event,MagicPumpActivation,getPTChange,15,4,0,44,0
magarena,magic.model.event,MagicPumpActivation,getSign,11,3,1,60,0
magarena,magic.model.event,MagicSacrificePermanentEvent,MagicSacrificePermanentEvent,3,1,3,14,0
magarena,magic.model.event,MagicSacrificePermanentEvent,executeEvent,8,1,3,29,0
magarena,magic.model.event,MagicSacrificePermanentEvent,doAction,3,1,1,35,0
magarena,magic.model.event,MagicSacrificeEvent,MagicSacrificeEvent,3,1,1,9,0
magarena,magic.model.event,MagicSacrificeEvent,executeEvent,3,1,3,18,0
magarena,magic.model.event,MagicPayManaCostTapEvent,MagicPayManaCostTapEvent,3,1,3,12,0
magarena,magic.model.event,MagicPayManaCostTapEvent,executeEvent,4,1,3,22,0
magarena,magic.model.event,MagicSourceManaActivationResult,MagicSourceManaActivationResult,4,1,2,12,0
magarena,magic.model.event,MagicSourceManaActivationResult,map,3,1,1,17,0
magarena,magic.model.event,MagicSourceManaActivationResult,doActivation,5,2,1,22,0
magarena,magic.model.event,MagicSourceManaActivationResult,getId,3,1,0,29,0
magarena,magic.model.event,MagicSoulbondEvent,MagicSoulbondEvent,3,1,2,13,0
magarena,magic.model.event,MagicSoulbondEvent,executeEvent,5,2,3,36,0
magarena,magic.model.event,MagicExileEvent,MagicExileEvent,3,1,1,10,0
magarena,magic.model.event,MagicExileEvent,executeEvent,3,1,3,19,0
magarena,magic.model.event,MagicGainActivation,MagicGainActivation,5,1,4,17,0
magarena,magic.model.event,MagicGainActivation,getCostEvent,3,1,1,23,0
magarena,magic.model.event,MagicGainActivation,getPermanentEvent,3,1,2,31,0
magarena,magic.model.event,MagicGainActivation,executeEvent,3,1,3,40,0
magarena,magic.model.event,MagicPermanentActivation,MagicPermanentActivation,3,1,3,18,0
magarena,magic.model.event,MagicPermanentActivation,usesStack,3,1,0,25,0
magarena,magic.model.event,MagicPermanentActivation,getEvent,3,1,1,30,0
magarena,magic.model.event,MagicPermanentActivation,copy,3,1,1,40,0
magarena,magic.model.event,MagicPermanentActivation,executeEvent,6,1,3,46,0
magarena,magic.model.event,MagicPermanentActivation,getTargetChoice,3,1,1,62,0
magarena,magic.model.event,MagicPermanentActivation,getCostEvent,0,1,1,67,0
magarena,magic.model.event,MagicPermanentActivation,getPermanentEvent,0,1,2,69,0
magarena,magic.model.event,MagicPermanentActivation,executeEvent,3,1,3,71,0
magarena,magic.model.event,MagicPermanentActivation,change,3,1,1,79,0
magarena,magic.model.event,MagicWeakenCreatureActivation,MagicWeakenCreatureActivation,3,1,3,15,0
magarena,magic.model.event,MagicWeakenCreatureActivation,getPermanentEvent,3,1,2,22,0
magarena,magic.model.event,MagicWeakenCreatureActivation,executeEvent,8,1,3,35,0
magarena,magic.model.event,MagicWeakenCreatureActivation,doAction,3,1,1,41,0
magarena,magic.model.event,MagicSpellCardEvent,change,3,1,1,14,0
magarena,magic.model.event,MagicSpellCardEvent,create,16,1,1,19,0
magarena,magic.model.event,MagicSpellCardEvent,getEvent,3,1,2,27,0
magarena,magic.model.event,MagicSpellCardEvent,executeEvent,3,1,3,37,0
magarena,magic.model.event,MagicStackGetChoicesEvent,MagicStackGetChoicesEvent,3,1,1,13,0
magarena,magic.model.event,MagicStackGetChoicesEvent,executeEvent,15,4,3,26,0
magarena,magic.model.event,MagicTiming,MagicTiming,4,1,2,49,0
magarena,magic.model.event,MagicTiming,getCode,3,1,0,54,0
magarena,magic.model.event,MagicTiming,getPriority,3,1,0,58,0
magarena,magic.model.event,MagicTiming,canPlay,0,26,2,62,0
magarena,magic.model.event,MagicTiming,getTimingFor,8,3,1,149,0
magarena,magic.model.event,MagicVividManaActivation,MagicVividManaActivation,3,1,1,17,0
magarena,magic.model.event,MagicVividManaActivation,getCostEvent,3,1,1,21,0
magarena,magic.model.event,MagicTapManaActivation,MagicTapManaActivation,3,1,2,16,0
magarena,magic.model.event,MagicTapManaActivation,getCostEvent,3,1,1,20,0
magarena,magic.model.event,MagicSacrificeTapManaActivation,MagicSacrificeTapManaActivation,3,1,1,14,0
magarena,magic.model.event,MagicSacrificeTapManaActivation,getCostEvent,3,1,1,18,0
magarena,magic.model.event,MagicEquipActivation,MagicEquipActivation,4,1,1,18,0
magarena,magic.model.event,MagicEquipActivation,getCostEvent,3,1,1,31,0
magarena,magic.model.event,MagicEquipActivation,getPermanentEvent,3,1,2,36,0
magarena,magic.model.event,MagicEquipActivation,executeEvent,8,1,3,47,0
magarena,magic.model.event,MagicEquipActivation,doAction,3,1,1,50,0
magarena,magic.model.event,MagicActivationHints,MagicActivationHints,5,1,3,15,0
magarena,magic.model.event,MagicActivationHints,MagicActivationHints,3,1,2,21,0
magarena,magic.model.event,MagicActivationHints,MagicActivationHints,3,1,1,25,0
magarena,magic.model.event,MagicActivationHints,getTiming,3,1,0,29,0
magarena,magic.model.event,MagicActivationHints,isIndependent,3,1,0,33,0
magarena,magic.model.event,MagicActivationHints,isMaximum,7,2,1,37,0
magarena,magic.model.event,MagicEventAction,executeEvent,0,1,3,6,0
magarena,magic.model.event,MagicDrawEvent,MagicDrawEvent,8,1,3,9,0
magarena,magic.model.event,MagicDrawEvent,executeEvent,3,1,3,14,0
magarena,magic.model.event,MagicDrawEvent,genDescription,8,2,1,23,0
magarena,magic.model.event,MagicPlayOgreUnlessEvent,MagicPlayOgreUnlessEvent,3,1,4,14,0
magarena,magic.model.event,MagicPlayOgreUnlessEvent,executeEvent,8,2,3,29,0
magarena,magic.model.event,MagicExileCardEvent,MagicExileCardEvent,3,1,3,15,0
magarena,magic.model.event,MagicExileCardEvent,executeEvent,9,1,3,29,0
magarena,magic.model.event,MagicExileCardEvent,doAction,4,1,1,35,0
magarena,magic.model.event,MagicCardEvent,getEvent,0,1,2,8,0
magarena,magic.model.event,MagicDiscardEvent,MagicDiscardEvent,3,1,4,14,0
magarena,magic.model.event,MagicDiscardEvent,executeEvent,7,2,3,25,0
magarena,magic.model.event,MagicDiscardEvent,genDescription,0,3,2,35,0
magarena,magic.model.event,MagicRegenerationActivation,MagicRegenerationActivation,4,1,1,17,0
magarena,magic.model.event,MagicRegenerationActivation,getCostEvent,3,1,1,30,0
magarena,magic.model.event,MagicRegenerationActivation,getPermanentEvent,3,1,2,35,0
magarena,magic.model.event,MagicRegenerationActivation,executeEvent,3,1,3,44,0
magarena,magic.model.event,MagicPingActivation,MagicPingActivation,4,1,1,19,0
magarena,magic.model.event,MagicPingActivation,getCostEvent,3,1,1,27,0
magarena,magic.model.event,MagicPingActivation,getPermanentEvent,3,1,2,31,0
magarena,magic.model.event,MagicPingActivation,executeEvent,9,1,3,41,0
magarena,magic.model.event,MagicPingActivation,doAction,4,1,1,47,0
magarena,magic.model.event,MagicLevelUpActivation,MagicLevelUpActivation,4,1,2,20,0
magarena,magic.model.event,MagicLevelUpActivation,getCostEvent,3,1,1,36,0
magarena,magic.model.event,MagicLevelUpActivation,getPermanentEvent,3,1,2,41,0
magarena,magic.model.event,MagicLevelUpActivation,executeEvent,3,1,3,50,0
magarena,magic.model.event,MagicLevelUpActivation,MaximumCondition,3,1,1,59,0
magarena,magic.model.event,MagicLevelUpActivation,accept,3,1,1,63,0
magarena,magic.model.event,MaximumCondition,MaximumCondition,3,1,1,59,0
magarena,magic.model.event,MaximumCondition,accept,3,1,1,63,0
magarena,magic.model.event,MagicUntapEvent,MagicUntapEvent,3,1,1,8,0
magarena,magic.model.event,MagicUntapEvent,executeEvent,3,1,3,17,0
magarena,magic.model.event,MagicEventQueue,MagicEventQueue,2,1,0,11,0
magarena,magic.model.event,MagicEventQueue,MagicEventQueue,5,2,2,13,0
magarena,magic.model.event,MagicEventQueue,getEventsId,9,2,0,19,0
magarena,magic.model.event,MagicCardActivation,MagicCardActivation,4,1,1,21,0
magarena,magic.model.event,MagicCardActivation,usesStack,3,1,0,33,0
magarena,magic.model.event,MagicCardActivation,getCostEvent,3,1,1,38,0
magarena,magic.model.event,MagicCardActivation,getEvent,3,1,1,42,0
magarena,magic.model.event,MagicCardActivation,executeEvent,14,3,3,51,0
magarena,magic.model.event,MagicCardActivation,getTargetChoice,4,1,1,66,0
magarena,magic.model.event,MagicStackChangeTargetsEvent,MagicStackChangeTargetsEvent,3,1,1,8,0
magarena,magic.model.event,MagicStackChangeTargetsEvent,executeEvent,4,1,3,21,0
magarena,magic.model.event,MagicEvent,executeEvent,2,1,3,40,0
magarena,magic.model.event,MagicEvent,MagicInteger,3,1,1,51,0
magarena,magic.model.event,MagicEvent,copy,3,1,1,55,0
magarena,magic.model.event,MagicEvent,hashCode,3,1,0,59,0
magarena,magic.model.event,MagicEvent,isValid,3,1,0,65,0
magarena,magic.model.event,MagicEvent,copy,3,1,1,69,0
magarena,magic.model.event,MagicEvent,getTargetChoice,3,1,0,73,0
magarena,magic.model.event,MagicEvent,MagicEvent,9,1,7,87,0
magarena,magic.model.event,MagicEvent,MagicEvent,3,1,7,104,0
magarena,magic.model.event,MagicEvent,MagicEvent,3,1,6,116,0
magarena,magic.model.event,MagicEvent,MagicEvent,3,1,6,126,0
magarena,magic.model.event,MagicEvent,MagicEvent,3,1,6,136,0
magarena,magic.model.event,MagicEvent,MagicEvent,3,1,5,146,0
magarena,magic.model.event,MagicEvent,MagicEvent,3,1,6,155,0
magarena,magic.model.event,MagicEvent,MagicEvent,3,1,6,165,0
magarena,magic.model.event,MagicEvent,MagicEvent,3,1,5,176,0
magarena,magic.model.event,MagicEvent,MagicEvent,3,1,5,185,0
magarena,magic.model.event,MagicEvent,MagicEvent,3,1,5,194,0
magarena,magic.model.event,MagicEvent,MagicEvent,3,1,4,203,0
magarena,magic.model.event,MagicEvent,MagicEvent,3,1,5,211,0
magarena,magic.model.event,MagicEvent,MagicEvent,3,1,5,220,0
magarena,magic.model.event,MagicEvent,MagicEvent,3,1,4,229,0
magarena,magic.model.event,MagicEvent,MagicEvent,3,1,4,237,0
magarena,magic.model.event,MagicEvent,MagicEvent,3,1,4,245,0
magarena,magic.model.event,MagicEvent,MagicEvent,3,1,3,253,0
magarena,magic.model.event,MagicEvent,MagicEvent,10,1,2,260,0
magarena,magic.model.event,MagicEvent,copy,3,1,1,272,0
magarena,magic.model.event,MagicEvent,isValid,3,1,0,277,0
magarena,magic.model.event,MagicEvent,getSource,3,1,0,281,0
magarena,magic.model.event,MagicEvent,getPermanent,3,1,0,285,0
magarena,magic.model.event,MagicEvent,getRefPermanent,3,1,0,289,0
magarena,magic.model.event,MagicEvent,getRefPermanentList,3,1,0,293,0
magarena,magic.model.event,MagicEvent,getRefPlayer,3,1,0,297,0
magarena,magic.model.event,MagicEvent,getRefItemOnStack,3,1,0,301,0
magarena,magic.model.event,MagicEvent,getRefCard,3,1,0,305,0
magarena,magic.model.event,MagicEvent,getRefPermanentActivation,3,1,0,309,0
magarena,magic.model.event,MagicEvent,getRefInt,3,1,0,313,0
magarena,magic.model.event,MagicEvent,getCard,3,1,0,317,0
magarena,magic.model.event,MagicEvent,getCardOnStack,3,1,0,321,0
magarena,magic.model.event,MagicEvent,getPlayer,3,1,0,325,0
magarena,magic.model.event,MagicEvent,hasChoice,3,1,0,329,0
magarena,magic.model.event,MagicEvent,getChoice,3,1,0,333,0
magarena,magic.model.event,MagicEvent,getTargetPicker,3,1,0,337,0
magarena,magic.model.event,MagicEvent,getArtificialChoiceResults,9,2,1,341,0
magarena,magic.model.event,MagicEvent,getSimulationChoiceResult,9,2,1,351,0
magarena,magic.model.event,MagicEvent,getTargetChoice,3,1,0,361,0
magarena,magic.model.event,MagicEvent,getManaChoiceResultIndex,3,1,0,365,0
magarena,magic.model.event,MagicEvent,getDescription,3,1,1,369,0
magarena,magic.model.event,MagicEvent,getChoiceDescription,7,2,0,373,0
magarena,magic.model.event,MagicEvent,getTarget,10,2,3,381,0
magarena,magic.model.event,MagicEvent,processTarget,10,2,4,391,0
magarena,magic.model.event,MagicEvent,processTargetPermanent,10,2,4,406,0
magarena,magic.model.event,MagicEvent,processTargetCardOnStack,10,2,4,421,0
magarena,magic.model.event,MagicEvent,processTargetCard,10,2,4,436,0
magarena,magic.model.event,MagicEvent,processTargetPlayer,10,2,4,451,0
magarena,magic.model.event,MagicEvent,payManaCost,4,1,3,466,0
magarena,magic.model.event,MagicEvent,payManaCost,8,2,3,475,0
magarena,magic.model.event,MagicEvent,executeEvent,6,2,2,489,0
magarena,magic.model.event,MagicEvent,toString,3,1,0,499,0
magarena,magic.model.event,MagicEvent,getEventId,3,1,0,503,0
magarena,magic.model.event,MagicInteger,MagicInteger,3,1,1,51,0
magarena,magic.model.event,MagicInteger,copy,3,1,1,55,0
magarena,magic.model.event,MagicInteger,hashCode,3,1,0,59,0
magarena,magic.model.event,MagicPlayCardEvent,MagicPlayCardEvent,2,1,0,11,0
magarena,magic.model.event,MagicPlayCardEvent,create,3,1,0,13,0
magarena,magic.model.event,MagicPlayCardEvent,getEvent,3,1,2,18,0
magarena,magic.model.event,MagicPlayCardEvent,executeEvent,3,1,3,27,0
magarena,magic.model.event,MagicPlayCardEvent,createKicker,12,1,3,36,0
magarena,magic.model.event,MagicPlayCardEvent,getEvent,3,1,2,38,0
magarena,magic.model.event,MagicPlayCardEvent,executeEvent,4,1,3,47,0
magarena,magic.model.event,MagicPlayCardEvent,createX,12,1,1,58,0
magarena,magic.model.event,MagicPlayCardEvent,getEvent,3,1,2,60,0
magarena,magic.model.event,MagicPlayCardEvent,executeEvent,4,1,3,69,0
magarena,magic.model.event,MagicPriorityEvent,executeEvent,0,8,3,14,0
magarena,magic.model.event,MagicPriorityEvent,MagicPriorityEvent,3,1,1,68,0
magarena,magic.model.event,MagicPayManaCostEvent,MagicPayManaCostEvent,3,1,3,10,0
magarena,magic.model.event,MagicPayManaCostEvent,executeEvent,3,1,3,21,0
magarena,magic.model.condition,MagicSingleActivationCondition,setActivation,3,1,1,11,0
magarena,magic.model.condition,MagicSingleActivationCondition,accept,4,1,1,16,0
magarena,magic.model.condition,MagicManaCostCondition,MagicManaCostCondition,3,1,1,14,0
magarena,magic.model.condition,MagicManaCostCondition,accept,12,2,1,18,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,17,0
magarena,magic.model.condition,MagicCondition,accept,14,3,1,23,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,38,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,45,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,53,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,60,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,66,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,72,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,78,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,84,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,90,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,97,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,104,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,111,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,118,0
magarena,magic.model.condition,MagicCondition,accept,5,1,1,125,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,135,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,141,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,148,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,155,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,162,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,168,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,175,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,182,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,189,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,196,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,203,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,209,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,215,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,221,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,227,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,233,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,239,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,245,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,251,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,257,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,263,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,269,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,275,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,282,0
magarena,magic.model.condition,MagicCondition,accept,8,3,1,289,0
magarena,magic.model.condition,MagicCondition,accept,0,1,1,299,0
magarena,magic.model.condition,MagicArtificialCondition,MagicArtificialCondition,4,1,2,11,0
magarena,magic.model.condition,MagicArtificialCondition,accept,4,1,1,16,0
magarena,magic.model.choice,MagicKickerChoice,MagicKickerChoice,7,1,4,29,0
magarena,magic.model.choice,MagicKickerChoice,MagicKickerChoice,3,1,3,37,0
magarena,magic.model.choice,MagicKickerChoice,MagicKickerChoice,3,1,3,41,0
magarena,magic.model.choice,MagicKickerChoice,MagicKickerChoice,3,1,2,45,0
magarena,magic.model.choice,MagicKickerChoice,getTargetChoice,3,1,0,49,0
magarena,magic.model.choice,MagicKickerChoice,getManaChoiceResultIndex,3,1,0,54,0
magarena,magic.model.choice,MagicKickerChoice,getArtificialOptions,3,1,4,59,0
magarena,magic.model.choice,MagicKickerChoice,getMaximumCount,12,4,2,68,0
magarena,magic.model.choice,MagicKickerChoice,getCost,16,4,1,81,0
magarena,magic.model.choice,MagicKickerChoice,getArtificialChoiceResults,31,6,4,96,0
magarena,magic.model.choice,MagicKickerChoice,getPlayerChoiceResults,52,9,4,136,0
magarena,magic.model.choice,MagicKickerChoice,call,3,1,0,148,0
magarena,magic.model.choice,MagicKickerChoice,call,3,1,0,159,0
magarena,magic.model.choice,MagicPayManaCostResult,getX,0,1,0,8,0
magarena,magic.model.choice,MagicPayManaCostResult,getConverted,0,1,0,10,0
magarena,magic.model.choice,MagicPayManaCostResult,doAction,0,1,2,12,0
magarena,magic.model.choice,MagicDeclareBlockersResult,MagicDeclareBlockersResult,4,1,2,18,0
magarena,magic.model.choice,MagicDeclareBlockersResult,MagicDeclareBlockersResult,6,2,3,23,0
magarena,magic.model.choice,MagicDeclareBlockersResult,map,12,3,1,30,0
magarena,magic.model.choice,MagicDeclareBlockersResult,getPosition,3,1,0,44,0
magarena,magic.model.choice,MagicDeclareBlockersResult,getScore,3,1,0,49,0
magarena,magic.model.choice,MagicDeclareBlockersResult,toString,13,3,0,54,0
magarena,magic.model.choice,MagicDeclareBlockersResult,getId,15,4,0,70,0
magarena,magic.model.choice,MagicCombatCreature,MagicCombatCreature,9,1,2,26,0
magarena,magic.model.choice,MagicCombatCreature,MagicCombatCreature,8,1,2,41,0
magarena,magic.model.choice,MagicCombatCreature,hasAbility,3,1,1,50,0
magarena,magic.model.choice,MagicCombatCreature,setAttacker,11,3,2,54,0
magarena,magic.model.choice,MagicCombatCreature,getName,3,1,0,68,0
magarena,magic.model.choice,MagicCombatCreature,toString,9,2,0,72,0
magarena,magic.model.choice,MagicCombatCreature,BlockerComparator,3,1,1,86,0
magarena,magic.model.choice,MagicCombatCreature,compare,24,7,2,90,0
magarena,magic.model.choice,BlockerComparator,BlockerComparator,3,1,1,86,0
magarena,magic.model.choice,BlockerComparator,compare,24,7,2,90,0
magarena,magic.model.choice,MagicPlayChoiceResult,MagicPlayChoiceResult,4,1,2,16,0
magarena,magic.model.choice,MagicPlayChoiceResult,MagicPlayChoiceResult,2,1,0,21,0
magarena,magic.model.choice,MagicPlayChoiceResult,map,11,3,1,23,0
magarena,magic.model.choice,MagicPlayChoiceResult,toString,11,3,0,34,0
magarena,magic.model.choice,MagicPlayChoiceResult,getText,3,1,0,45,0
magarena,magic.model.choice,MagicPlayChoiceResult,getId,3,1,0,49,0
magarena,magic.model.choice,MagicColorChoice,MagicColorChoice,4,1,1,49,0
magarena,magic.model.choice,MagicColorChoice,getArtificialMostOptions,21,6,2,55,0
magarena,magic.model.choice,MagicColorChoice,getArtificialUnsummonOptions,25,7,2,79,0
magarena,magic.model.choice,MagicColorChoice,getArtificialOptions,0,4,4,108,0
magarena,magic.model.choice,MagicColorChoice,getPlayerChoiceResults,13,2,4,123,0
magarena,magic.model.choice,MagicColorChoice,call,3,1,0,132,0
magarena,magic.model.choice,MagicPayManaCostResultBuilder,MagicPayManaCostResultBuilder,8,1,3,29,0
magarena,magic.model.choice,MagicPayManaCostResultBuilder,build,92,22,2,38,0
magarena,magic.model.choice,MagicPayManaCostResultBuilder,hasResults,6,2,0,147,0
magarena,magic.model.choice,MagicPayManaCostResultBuilder,getResults,8,2,0,155,0
magarena,magic.model.choice,MagicPayManaCostResultBuilder,getManaSources,30,7,2,165,0
magarena,magic.model.choice,MagicPayManaCostResultBuilder,useManaSource,12,3,2,197,0
magarena,magic.model.choice,MagicPayManaCostResultBuilder,useAllManaSources,12,4,1,214,0
magarena,magic.model.choice,MagicPayManaCostResultBuilder,getActivationsSize,3,1,0,228,0
magarena,magic.model.choice,MagicDeclareAttackersResultBuilder,buildResults,59,12,2,19,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,MagicBuilderPayManaCostResult,19,5,1,23,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,MagicBuilderPayManaCostResult,2,1,0,42,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,map,13,2,1,44,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,buildResults,10,3,2,59,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,getWeight,3,1,0,71,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,getX,3,1,0,75,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,getConverted,3,1,0,80,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,doAction,5,2,2,85,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,getText,9,2,0,91,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,toString,3,1,0,101,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,hashCode,3,1,0,106,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,equals,10,3,1,111,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,compareTo,9,3,1,123,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,getId,3,1,0,134,0
magarena,magic.model.choice,MagicDeclareBlockersChoice,MagicDeclareBlockersChoice,3,1,0,27,0
magarena,magic.model.choice,MagicDeclareBlockersChoice,getArtificialOptions,4,1,4,31,0
magarena,magic.model.choice,MagicDeclareBlockersChoice,buildResult,21,6,2,38,0
magarena,magic.model.choice,MagicDeclareBlockersChoice,getPlayerChoiceResults,58,9,4,64,0
magarena,magic.model.choice,MagicDeclareBlockersChoice,getSimulationChoiceResult,23,5,4,131,0
magarena,magic.model.choice,MagicDeclareBlockersChoice,getInstance,3,1,0,168,0
magarena,magic.model.choice,MagicChoice,getArtificialOptions,3,1,4,23,0
magarena,magic.model.choice,MagicChoice,getPlayerChoiceResults,3,1,4,31,0
