Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
myrobotlab,org.myrobotlab.service,OpenNI,addOpenNIData,3,1,1,329,0
myrobotlab,org.myrobotlab.service,OpenNI,publishOpenNIData,3,1,1,334,0
myrobotlab,org.myrobotlab.service,OpenNI,publish,3,1,1,338,0
myrobotlab,org.myrobotlab.service,OpenNI,extractSkeleton,114,3,1,353,0
myrobotlab,org.myrobotlab.service,OpenNI,format,3,1,1,576,0
myrobotlab,org.myrobotlab.service,OpenNI,addCSVDataFrame,39,4,2,580,0
myrobotlab,org.myrobotlab.service,OpenNI,addRubySketchUpFrame,50,3,2,630,0
myrobotlab,org.myrobotlab.service,OpenNI,closeRubySketchUpFile,13,2,0,697,0
myrobotlab,org.myrobotlab.service,OpenNI,angleOf,4,1,3,709,0
myrobotlab,org.myrobotlab.service,OpenNI,degrees,3,1,1,724,0
myrobotlab,org.myrobotlab.service,OpenNI,drawHand,30,5,0,730,0
myrobotlab,org.myrobotlab.service,OpenNI,onNewHand,6,1,3,783,0
myrobotlab,org.myrobotlab.service,OpenNI,onTrackedHand,7,3,3,792,0
myrobotlab,org.myrobotlab.service,OpenNI,onLostHand,4,1,2,804,0
myrobotlab,org.myrobotlab.service,OpenNI,onCompletedGesture,5,1,3,812,0
myrobotlab,org.myrobotlab.service,OpenNI,onNewUser,5,1,2,824,0
myrobotlab,org.myrobotlab.service,OpenNI,onLostUser,3,1,2,831,0
myrobotlab,org.myrobotlab.service,OpenNI,onVisibleUser,3,1,2,835,0
myrobotlab,org.myrobotlab.service,OpenNI,onOutOfSceneUser,3,1,2,839,0
myrobotlab,org.myrobotlab.service,OpenNI,line,6,2,7,844,0
myrobotlab,org.myrobotlab.service,OpenNI,line,3,1,4,851,0
myrobotlab,org.myrobotlab.service,OpenNI,registerDispose,3,1,1,857,0
myrobotlab,org.myrobotlab.service,OpenNI,dataPath,4,1,1,861,0
myrobotlab,org.myrobotlab.service,OpenNI,createPath,3,1,1,866,0
myrobotlab,org.myrobotlab.service,OpenNI,recordSingleFrame,3,1,0,871,0
myrobotlab,org.myrobotlab.service,OpenNI,main,9,1,1,875,0
myrobotlab,org.myrobotlab.service,Worker,Worker,4,1,1,243,0
myrobotlab,org.myrobotlab.service,Worker,run,20,4,0,248,0
myrobotlab,org.myrobotlab.service,SoccerGame,SoccerGame,12,2,1,44,0
myrobotlab,org.myrobotlab.service,SoccerGame,logon,3,1,2,58,0
myrobotlab,org.myrobotlab.service,SoccerGame,getDescription,3,1,0,62,0
myrobotlab,org.myrobotlab.service,SoccerGame,main,8,1,1,67,0
myrobotlab,org.myrobotlab.service,Hadoop,Hadoop,3,1,1,16,0
myrobotlab,org.myrobotlab.service,Hadoop,getDescription,3,1,0,20,0
myrobotlab,org.myrobotlab.service,Hadoop,stopService,3,1,0,25,0
myrobotlab,org.myrobotlab.service,Hadoop,releaseService,3,1,0,31,0
myrobotlab,org.myrobotlab.service,Hadoop,main,7,1,1,37,0
myrobotlab,org.myrobotlab.service,Tracking,getPeers,10,1,1,121,0
myrobotlab,org.myrobotlab.service,Tracking,Tracking,27,1,1,136,0
myrobotlab,org.myrobotlab.service,Tracking,getState,3,1,0,171,0
myrobotlab,org.myrobotlab.service,Tracking,startService,9,1,0,181,0
myrobotlab,org.myrobotlab.service,Tracking,connect,20,3,1,199,0
myrobotlab,org.myrobotlab.service,Tracking,rest,7,1,0,227,0
myrobotlab,org.myrobotlab.service,Tracking,startLKTracking,12,2,0,239,0
myrobotlab,org.myrobotlab.service,Tracking,isIdle,3,1,0,257,0
myrobotlab,org.myrobotlab.service,Tracking,stopTracking,4,1,0,261,0
myrobotlab,org.myrobotlab.service,Tracking,trackPoint,6,2,2,266,0
myrobotlab,org.myrobotlab.service,Tracking,trackPoint,6,2,2,276,0
myrobotlab,org.myrobotlab.service,Tracking,reset,4,1,0,284,0
myrobotlab,org.myrobotlab.service,Tracking,clearTrackingPoints,4,1,0,293,0
myrobotlab,org.myrobotlab.service,Tracking,setForegroundBackgroundFilter,12,2,0,299,0
myrobotlab,org.myrobotlab.service,Tracking,learnBackground,4,1,0,314,0
myrobotlab,org.myrobotlab.service,Tracking,searchForeground,4,1,0,321,0
myrobotlab,org.myrobotlab.service,Tracking,waitForObjects,35,8,1,330,0
myrobotlab,org.myrobotlab.service,Tracking,setIdle,3,1,0,402,0
myrobotlab,org.myrobotlab.service,Tracking,setState,4,1,1,406,0
myrobotlab,org.myrobotlab.service,Tracking,toProcess,3,1,1,412,0
myrobotlab,org.myrobotlab.service,Tracking,publishFrame,3,1,1,416,0
myrobotlab,org.myrobotlab.service,Tracking,publish,6,2,1,423,0
myrobotlab,org.myrobotlab.service,Tracking,publish,3,1,1,431,0
myrobotlab,org.myrobotlab.service,Tracking,getDescription,3,1,0,435,0
myrobotlab,org.myrobotlab.service,Tracking,updateTrackingPoint,56,10,1,446,0
myrobotlab,org.myrobotlab.service,Tracking,removeFilters,3,1,0,512,0
myrobotlab,org.myrobotlab.service,Tracking,trackPoint,3,1,0,516,0
myrobotlab,org.myrobotlab.service,Tracking,addPreFilter,3,1,1,520,0
myrobotlab,org.myrobotlab.service,Tracking,clearPreFilters,3,1,0,524,0
myrobotlab,org.myrobotlab.service,Tracking,scan,2,1,0,528,0
myrobotlab,org.myrobotlab.service,Tracking,getX,3,1,0,532,0
myrobotlab,org.myrobotlab.service,Tracking,getY,3,1,0,536,0
myrobotlab,org.myrobotlab.service,Tracking,getOpenCV,3,1,0,540,0
myrobotlab,org.myrobotlab.service,Tracking,setDefaultPreFilters,8,2,0,545,0
myrobotlab,org.myrobotlab.service,Tracking,setOpenCVData,0,14,1,568,0
myrobotlab,org.myrobotlab.service,Tracking,foundFace,3,1,1,671,0
myrobotlab,org.myrobotlab.service,Tracking,faceDetect,12,2,0,675,0
myrobotlab,org.myrobotlab.service,Tracking,getArduino,3,1,0,697,0
myrobotlab,org.myrobotlab.service,Tracking,getXPID,3,1,0,701,0
myrobotlab,org.myrobotlab.service,Tracking,getYPID,3,1,0,705,0
myrobotlab,org.myrobotlab.service,Tracking,findFace,3,1,0,709,0
myrobotlab,org.myrobotlab.service,Tracking,stopScan,3,1,0,713,0
myrobotlab,org.myrobotlab.service,Tracking,test,18,2,0,717,0
myrobotlab,org.myrobotlab.service,Tracking,main,19,1,1,740,0
myrobotlab,org.myrobotlab.service,AudioFile,playbackFinished,3,1,1,70,0
myrobotlab,org.myrobotlab.service,AudioFile,AudioFile,3,1,1,85,0
myrobotlab,org.myrobotlab.service,AudioFile,play,3,1,1,90,0
myrobotlab,org.myrobotlab.service,AudioFile,playResource,3,1,1,94,0
myrobotlab,org.myrobotlab.service,AudioFile,playFileBlocking,3,1,1,98,0
myrobotlab,org.myrobotlab.service,AudioFile,playFile,3,1,1,102,0
myrobotlab,org.myrobotlab.service,AudioFile,playFile,3,1,2,106,0
myrobotlab,org.myrobotlab.service,AudioFile,playResource,3,1,2,110,0
myrobotlab,org.myrobotlab.service,AudioFile,AdvancedPlayerThread,10,1,2,117,0
myrobotlab,org.myrobotlab.service,AudioFile,run,10,1,0,127,0
myrobotlab,org.myrobotlab.service,AudioFile,playFile,29,3,3,138,0
myrobotlab,org.myrobotlab.service,AudioFile,started,3,1,0,171,0
myrobotlab,org.myrobotlab.service,AudioFile,stopped,3,1,0,175,0
myrobotlab,org.myrobotlab.service,AudioFile,playWAV,3,1,1,181,0
myrobotlab,org.myrobotlab.service,AudioFile,playWAVFile,3,1,1,186,0
myrobotlab,org.myrobotlab.service,AudioFile,playBlockingWavFile,3,1,1,191,0
myrobotlab,org.myrobotlab.service,AudioFile,AePlayWave,2,1,0,207,0
myrobotlab,org.myrobotlab.service,AudioFile,AePlayWave,4,1,1,210,0
myrobotlab,org.myrobotlab.service,AudioFile,AePlayWave,4,1,2,215,0
myrobotlab,org.myrobotlab.service,AudioFile,playAeWavFile,3,1,1,220,0
myrobotlab,org.myrobotlab.service,AudioFile,playAeWavFile,58,7,2,224,0
myrobotlab,org.myrobotlab.service,AudioFile,playingFile,3,1,1,289,0
myrobotlab,org.myrobotlab.service,AudioFile,run,3,1,0,294,0
myrobotlab,org.myrobotlab.service,AudioFile,getDescription,3,1,0,299,0
myrobotlab,org.myrobotlab.service,AudioFile,silence,14,2,0,304,0
myrobotlab,org.myrobotlab.service,AudioFile,convert,22,2,1,318,0
myrobotlab,org.myrobotlab.service,AudioFile,convert,69,9,2,349,0
myrobotlab,org.myrobotlab.service,AudioFile,main,29,1,1,417,0
myrobotlab,org.myrobotlab.service,AdvancedPlayerThread,AdvancedPlayerThread,10,1,2,117,0
myrobotlab,org.myrobotlab.service,AdvancedPlayerThread,run,10,1,0,127,0
myrobotlab,org.myrobotlab.service,AePlayWave,AePlayWave,2,1,0,207,0
myrobotlab,org.myrobotlab.service,AePlayWave,AePlayWave,4,1,1,210,0
myrobotlab,org.myrobotlab.service,AePlayWave,AePlayWave,4,1,2,215,0
myrobotlab,org.myrobotlab.service,AePlayWave,playAeWavFile,3,1,1,220,0
myrobotlab,org.myrobotlab.service,AePlayWave,playAeWavFile,58,7,2,224,0
myrobotlab,org.myrobotlab.service,AePlayWave,playingFile,3,1,1,289,0
myrobotlab,org.myrobotlab.service,AePlayWave,run,3,1,0,294,0
myrobotlab,org.myrobotlab.service,WiiDAR,Point,3,1,1,103,0
myrobotlab,org.myrobotlab.service,WiiDAR,Point,3,1,4,107,0
myrobotlab,org.myrobotlab.service,WiiDAR,Point,3,1,5,111,0
myrobotlab,org.myrobotlab.service,WiiDAR,Point,8,1,6,115,0
myrobotlab,org.myrobotlab.service,WiiDAR,getX,6,2,0,124,0
myrobotlab,org.myrobotlab.service,WiiDAR,getY,6,2,0,134,0
myrobotlab,org.myrobotlab.service,WiiDAR,getZ,3,1,0,142,0
myrobotlab,org.myrobotlab.service,WiiDAR,WiiDAR,3,1,1,148,0
myrobotlab,org.myrobotlab.service,WiiDAR,setServoLeftMax,4,1,1,155,0
myrobotlab,org.myrobotlab.service,WiiDAR,setServoRightMax,4,1,1,160,0
myrobotlab,org.myrobotlab.service,WiiDAR,setIRLeftMax,4,1,1,165,0
myrobotlab,org.myrobotlab.service,WiiDAR,setIRRightMax,4,1,1,170,0
myrobotlab,org.myrobotlab.service,WiiDAR,setCalibrating,4,1,1,175,0
myrobotlab,org.myrobotlab.service,WiiDAR,publishSweepData,3,1,1,180,0
myrobotlab,org.myrobotlab.service,WiiDAR,setRightCalibrated,4,1,1,184,0
myrobotlab,org.myrobotlab.service,WiiDAR,setLeftCalibrated,4,1,1,189,0
myrobotlab,org.myrobotlab.service,WiiDAR,copy,10,3,1,251,0
myrobotlab,org.myrobotlab.service,WiiDAR,publishIR,5,1,1,264,0
myrobotlab,org.myrobotlab.service,WiiDAR,publishPin,5,1,1,272,0
myrobotlab,org.myrobotlab.service,WiiDAR,computeDepth,18,2,1,336,0
myrobotlab,org.myrobotlab.service,WiiDAR,startSweep,8,2,0,369,0
myrobotlab,org.myrobotlab.service,WiiDAR,stopService,5,2,0,378,0
myrobotlab,org.myrobotlab.service,WiiDAR,stopSweep,4,2,0,387,0
myrobotlab,org.myrobotlab.service,WiiDAR,run,44,6,0,398,0
myrobotlab,org.myrobotlab.service,WiiDAR,publishSinglePoint,3,1,1,469,0
myrobotlab,org.myrobotlab.service,WiiDAR,publishArrayofPoints,3,1,1,473,0
myrobotlab,org.myrobotlab.service,WiiDAR,main,7,1,1,477,0
myrobotlab,org.myrobotlab.service,WiiDAR,getDescription,3,1,0,488,0
myrobotlab,org.myrobotlab.service,Point,Point,3,1,1,103,0
myrobotlab,org.myrobotlab.service,Point,Point,3,1,4,107,0
myrobotlab,org.myrobotlab.service,Point,Point,3,1,5,111,0
myrobotlab,org.myrobotlab.service,Point,Point,8,1,6,115,0
myrobotlab,org.myrobotlab.service,Point,getX,6,2,0,124,0
myrobotlab,org.myrobotlab.service,Point,getY,6,2,0,134,0
myrobotlab,org.myrobotlab.service,Point,getZ,3,1,0,142,0
myrobotlab,org.myrobotlab.service,SweepMonolith,run,44,6,0,398,0
myrobotlab,org.myrobotlab.service,ROS,ROS,3,1,1,15,0
myrobotlab,org.myrobotlab.service,ROS,getDescription,3,1,0,19,0
myrobotlab,org.myrobotlab.service,ROS,main,6,1,1,24,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,run,18,3,0,48,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,publishSensors,10,1,1,67,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,startSensors,8,2,0,78,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,stopSensors,8,2,0,87,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,getPeers,9,1,1,96,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,EddieControlBoard,3,1,1,110,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,startService,12,3,0,114,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,startWebGUI,3,1,0,128,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,startJoystick,5,1,0,132,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,onY,4,1,1,138,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,onRY,4,1,1,143,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,startRemoteAdapter,4,1,0,148,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,connect,7,2,1,153,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,stop,3,1,0,161,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,getHwVersion,5,1,0,166,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,getVersion,5,1,0,172,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,getPingValues,5,1,0,178,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,getAnalogValues,5,1,0,185,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,getGPIOInputs,5,1,0,192,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,getGPIOOutputs,5,1,0,198,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,getGPIOLowValues,5,1,0,204,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,getGPIOHighValues,5,1,0,210,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,read,3,1,0,216,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,onKey,82,22,1,222,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,sendCmd,7,1,2,320,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,sendCommand,6,1,1,330,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,go,14,3,2,351,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,setMotorSpeed,6,1,2,366,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,getDescription,3,1,0,380,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,test,42,1,0,385,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,run,4,2,0,431,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,test2,17,1,0,440,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,main,11,1,1,461,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,sayBatterLevel,4,1,1,496,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,getBatteryLevel,6,1,0,501,0
myrobotlab,org.myrobotlab.service,EddieControlBoard,onButton,2,1,1,508,0
myrobotlab,org.myrobotlab.service,SensorPoller,run,18,3,0,48,0
myrobotlab,org.myrobotlab.service,Simulator,run,4,2,0,431,0
myrobotlab,org.myrobotlab.service,Blender,ControlHandler,3,1,1,52,0
myrobotlab,org.myrobotlab.service,Blender,run,25,3,0,56,0
myrobotlab,org.myrobotlab.service,Blender,Blender,3,1,1,86,0
myrobotlab,org.myrobotlab.service,Blender,isConnected,3,1,0,90,0
myrobotlab,org.myrobotlab.service,Blender,getDescription,3,1,0,94,0
myrobotlab,org.myrobotlab.service,Blender,connect,5,1,2,99,0
myrobotlab,org.myrobotlab.service,Blender,connect,18,2,0,105,0
myrobotlab,org.myrobotlab.service,Blender,disconnect,16,3,0,125,0
myrobotlab,org.myrobotlab.service,Blender,publishDisconnect,2,1,0,143,0
myrobotlab,org.myrobotlab.service,Blender,publishConnect,2,1,0,146,0
myrobotlab,org.myrobotlab.service,Blender,getVersion,3,1,0,152,0
myrobotlab,org.myrobotlab.service,Blender,toJson,3,1,0,156,0
myrobotlab,org.myrobotlab.service,Blender,onGetVersion,4,1,1,160,0
myrobotlab,org.myrobotlab.service,Blender,onBlenderVersion,10,2,1,166,0
myrobotlab,org.myrobotlab.service,Blender,sendMsg,17,2,2,177,0
myrobotlab,org.myrobotlab.service,Blender,test,42,2,0,193,0
myrobotlab,org.myrobotlab.service,Blender,attach,3,1,1,251,0
myrobotlab,org.myrobotlab.service,Blender,onAttach,18,2,1,264,0
myrobotlab,org.myrobotlab.service,Blender,main,11,1,1,288,0
myrobotlab,org.myrobotlab.service,ControlHandler,ControlHandler,3,1,1,52,0
myrobotlab,org.myrobotlab.service,ControlHandler,run,25,3,0,56,0
myrobotlab,org.myrobotlab.service,MPU6050,getPeers,5,1,1,21,0
myrobotlab,org.myrobotlab.service,MPU6050,MPU6050,3,1,1,29,0
myrobotlab,org.myrobotlab.service,MPU6050,connect,6,2,1,33,0
myrobotlab,org.myrobotlab.service,MPU6050,getDescription,3,1,0,41,0
myrobotlab,org.myrobotlab.service,MPU6050,serialEvent,0,19,1,59,0
myrobotlab,org.myrobotlab.service,MPU6050,formatMRLCommMsg,11,3,3,176,0
myrobotlab,org.myrobotlab.service,MPU6050,main,11,1,1,188,0
myrobotlab,org.myrobotlab.service,TextTransform,TextTransform,3,1,1,20,0
myrobotlab,org.myrobotlab.service,TextTransform,getDescription,3,1,0,24,0
myrobotlab,org.myrobotlab.service,TextTransform,publishText,3,1,1,29,0
myrobotlab,org.myrobotlab.service,TextTransform,onText,2,1,1,34,0
myrobotlab,org.myrobotlab.service,TextTransform,test,4,1,0,40,0
myrobotlab,org.myrobotlab.service,TextTransform,main,12,1,1,46,0
myrobotlab,org.myrobotlab.service,Sphinx,Command,5,1,3,93,0
myrobotlab,org.myrobotlab.service,Sphinx,Sphinx,3,1,1,100,0
myrobotlab,org.myrobotlab.service,Sphinx,recognized,3,1,1,104,0
myrobotlab,org.myrobotlab.service,Sphinx,listeningEvent,3,1,0,114,0
myrobotlab,org.myrobotlab.service,Sphinx,createGrammar,16,2,1,122,0
myrobotlab,org.myrobotlab.service,Sphinx,stopMsgRecording,4,1,0,167,0
myrobotlab,org.myrobotlab.service,Sphinx,startRecording,4,1,0,177,0
myrobotlab,org.myrobotlab.service,Sphinx,isRecording,3,1,0,182,0
myrobotlab,org.myrobotlab.service,Sphinx,startService,3,1,0,186,0
myrobotlab,org.myrobotlab.service,Sphinx,stopService,12,3,0,190,0
myrobotlab,org.myrobotlab.service,Sphinx,lockOutAllGrammarExcept,3,1,1,203,0
myrobotlab,org.myrobotlab.service,Sphinx,clearLock,3,1,0,233,0
myrobotlab,org.myrobotlab.service,Sphinx,SpeechProcessor,4,1,1,241,0
myrobotlab,org.myrobotlab.service,Sphinx,run,84,13,0,246,0
myrobotlab,org.myrobotlab.service,Sphinx,stopListening,7,2,0,366,0
myrobotlab,org.myrobotlab.service,Sphinx,startListening,3,1,0,375,0
myrobotlab,org.myrobotlab.service,Sphinx,startListening,20,4,1,381,0
myrobotlab,org.myrobotlab.service,Sphinx,buildGrammar,15,5,2,406,0
myrobotlab,org.myrobotlab.service,Sphinx,pauseListening,3,1,0,422,0
myrobotlab,org.myrobotlab.service,Sphinx,resumeListening,3,1,0,433,0
myrobotlab,org.myrobotlab.service,Sphinx,getDescription,3,1,0,437,0
myrobotlab,org.myrobotlab.service,Sphinx,isSpeaking,11,2,1,442,0
myrobotlab,org.myrobotlab.service,Sphinx,attach,12,2,1,463,0
myrobotlab,org.myrobotlab.service,Sphinx,addVoiceRecognitionListener,3,1,1,486,0
myrobotlab,org.myrobotlab.service,Sphinx,addTextListener,3,1,1,491,0
myrobotlab,org.myrobotlab.service,Sphinx,addBypass,9,3,1,495,0
myrobotlab,org.myrobotlab.service,Sphinx,addComfirmations,9,3,1,506,0
myrobotlab,org.myrobotlab.service,Sphinx,addNegations,9,3,1,517,0
myrobotlab,org.myrobotlab.service,Sphinx,negated,3,1,1,529,0
myrobotlab,org.myrobotlab.service,Sphinx,confirmed,3,1,1,533,0
myrobotlab,org.myrobotlab.service,Sphinx,addCommand,6,2,4,538,0
myrobotlab,org.myrobotlab.service,Sphinx,requestConfirmation,3,1,1,545,0
myrobotlab,org.myrobotlab.service,Sphinx,main,19,1,1,549,0
myrobotlab,org.myrobotlab.service,Sphinx,publishText,3,1,1,592,0
myrobotlab,org.myrobotlab.service,Command,Command,5,1,3,93,0
myrobotlab,org.myrobotlab.service,SpeechProcessor,SpeechProcessor,4,1,1,241,0
myrobotlab,org.myrobotlab.service,SpeechProcessor,run,84,13,0,246,0
myrobotlab,org.myrobotlab.service,ThingSpeak,getIntervalSeconds,3,1,0,44,0
myrobotlab,org.myrobotlab.service,ThingSpeak,setIntervalSeconds,3,1,1,48,0
myrobotlab,org.myrobotlab.service,ThingSpeak,ThingSpeak,3,1,1,52,0
myrobotlab,org.myrobotlab.service,ThingSpeak,saveConfig,3,1,0,56,0
myrobotlab,org.myrobotlab.service,ThingSpeak,getDescription,3,1,0,60,0
myrobotlab,org.myrobotlab.service,ThingSpeak,update,29,5,1,67,0
myrobotlab,org.myrobotlab.service,ThingSpeak,update,3,1,1,103,0
myrobotlab,org.myrobotlab.service,ThingSpeak,update,3,1,1,107,0
myrobotlab,org.myrobotlab.service,ThingSpeak,update,3,1,1,111,0
myrobotlab,org.myrobotlab.service,ThingSpeak,getWriteKey,3,1,0,115,0
myrobotlab,org.myrobotlab.service,ThingSpeak,setWriteKey,3,1,1,119,0
myrobotlab,org.myrobotlab.service,ThingSpeak,getLastUpdate,3,1,0,123,0
myrobotlab,org.myrobotlab.service,ThingSpeak,setLastUpdate,3,1,1,127,0
myrobotlab,org.myrobotlab.service,ThingSpeak,main,8,1,1,131,0
myrobotlab,org.myrobotlab.service,Drupal,Drupal,6,1,1,57,0
myrobotlab,org.myrobotlab.service,Drupal,getDescription,3,1,0,64,0
myrobotlab,org.myrobotlab.service,Drupal,shout,3,1,1,76,0
myrobotlab,org.myrobotlab.service,Drupal,shout,23,1,4,80,0
myrobotlab,org.myrobotlab.service,Drupal,getShoutBox,5,1,1,120,0
myrobotlab,org.myrobotlab.service,Drupal,readLastShout,3,1,1,128,0
myrobotlab,org.myrobotlab.service,Drupal,parseShoutBox,27,5,1,137,0
myrobotlab,org.myrobotlab.service,Drupal,startChatterBot,69,11,0,175,0
myrobotlab,org.myrobotlab.service,Drupal,run,3,1,0,216,0
myrobotlab,org.myrobotlab.service,Drupal,startService,4,1,0,280,0
myrobotlab,org.myrobotlab.service,Drupal,getCleverBotResponse,3,1,1,285,0
myrobotlab,org.myrobotlab.service,Drupal,main,10,1,1,289,0
myrobotlab,org.myrobotlab.service,Android,Android,5,1,1,33,0
myrobotlab,org.myrobotlab.service,Android,registered,4,1,1,46,0
myrobotlab,org.myrobotlab.service,Android,setContext,3,1,1,52,0
myrobotlab,org.myrobotlab.service,Android,startService,3,1,0,57,0
myrobotlab,org.myrobotlab.service,Android,startSensors,5,1,0,62,0
myrobotlab,org.myrobotlab.service,Android,stopService,6,2,0,71,0
myrobotlab,org.myrobotlab.service,Android,getDescription,3,1,0,80,0
myrobotlab,org.myrobotlab.service,Android,onAccuracyChanged,2,1,2,85,0
myrobotlab,org.myrobotlab.service,Android,onSensorChanged,18,4,1,91,0
myrobotlab,org.myrobotlab.service,Android,onResume,3,1,0,127,0
myrobotlab,org.myrobotlab.service,Android,onPause,3,1,0,135,0
myrobotlab,org.myrobotlab.service,Android,preProcessHook,15,4,1,141,0
myrobotlab,org.myrobotlab.service,Android,logMsg,3,1,1,179,0
myrobotlab,org.myrobotlab.service,Android,main,6,1,1,189,0
myrobotlab,org.myrobotlab.service,GUIService,GUIService,5,1,1,140,0
myrobotlab,org.myrobotlab.service,GUIService,registered,13,2,1,148,0
myrobotlab,org.myrobotlab.service,GUIService,run,7,2,0,150,0
myrobotlab,org.myrobotlab.service,GUIService,released,13,2,1,162,0
myrobotlab,org.myrobotlab.service,GUIService,run,7,2,0,164,0
myrobotlab,org.myrobotlab.service,GUIService,hasDisplay,3,1,0,176,0
myrobotlab,org.myrobotlab.service,GUIService,getServiceGUIMap,3,1,0,180,0
myrobotlab,org.myrobotlab.service,GUIService,preProcessHook,13,3,1,184,0
myrobotlab,org.myrobotlab.service,GUIService,buildTabPanels,19,3,0,208,0
myrobotlab,org.myrobotlab.service,GUIService,addTab,35,7,1,238,0
myrobotlab,org.myrobotlab.service,GUIService,run,30,7,0,250,0
myrobotlab,org.myrobotlab.service,GUIService,removeTab,21,3,1,295,0
myrobotlab,org.myrobotlab.service,GUIService,run,16,3,0,297,0
myrobotlab,org.myrobotlab.service,GUIService,createTabbedPanel,14,2,3,319,0
myrobotlab,org.myrobotlab.service,GUIService,getColorFromURI,5,1,1,348,0
myrobotlab,org.myrobotlab.service,GUIService,getAllComponents,9,3,1,354,0
myrobotlab,org.myrobotlab.service,GUIService,display,27,4,0,365,0
myrobotlab,org.myrobotlab.service,GUIService,windowActivated,2,1,1,405,0
myrobotlab,org.myrobotlab.service,GUIService,windowClosed,2,1,1,410,0
myrobotlab,org.myrobotlab.service,GUIService,windowClosing,13,2,1,415,0
myrobotlab,org.myrobotlab.service,GUIService,windowDeactivated,2,1,1,440,0
myrobotlab,org.myrobotlab.service,GUIService,windowDeiconified,2,1,1,445,0
myrobotlab,org.myrobotlab.service,GUIService,windowIconified,2,1,1,450,0
myrobotlab,org.myrobotlab.service,GUIService,windowOpened,2,1,1,455,0
myrobotlab,org.myrobotlab.service,GUIService,about,3,1,0,460,0
myrobotlab,org.myrobotlab.service,GUIService,stopService,6,2,0,464,0
myrobotlab,org.myrobotlab.service,GUIService,noWorky,19,3,0,471,0
myrobotlab,org.myrobotlab.service,GUIService,getDescription,3,1,0,494,0
myrobotlab,org.myrobotlab.service,GUIService,pack,8,1,0,499,0
myrobotlab,org.myrobotlab.service,GUIService,run,3,1,0,501,0
myrobotlab,org.myrobotlab.service,GUIService,getFrame,3,1,0,507,0
myrobotlab,org.myrobotlab.service,GUIService,setDstMethodName,3,1,1,511,0
myrobotlab,org.myrobotlab.service,GUIService,setDstServiceName,3,1,1,515,0
myrobotlab,org.myrobotlab.service,GUIService,setPeriod0,3,1,1,519,0
myrobotlab,org.myrobotlab.service,GUIService,getDstMethodName,3,1,0,523,0
myrobotlab,org.myrobotlab.service,GUIService,getDstServiceName,3,1,0,527,0
myrobotlab,org.myrobotlab.service,GUIService,getSrcMethodName,3,1,0,531,0
myrobotlab,org.myrobotlab.service,GUIService,getSrcServiceName,3,1,0,535,0
myrobotlab,org.myrobotlab.service,GUIService,getCells,3,1,0,539,0
myrobotlab,org.myrobotlab.service,GUIService,getGraph,3,1,0,543,0
myrobotlab,org.myrobotlab.service,GUIService,setSrcMethodName,3,1,1,547,0
myrobotlab,org.myrobotlab.service,GUIService,setSrcServiceName,3,1,1,551,0
myrobotlab,org.myrobotlab.service,GUIService,setArrow,3,1,1,555,0
myrobotlab,org.myrobotlab.service,GUIService,setPeriod1,3,1,1,559,0
myrobotlab,org.myrobotlab.service,GUIService,getGraphXML,3,1,0,563,0
myrobotlab,org.myrobotlab.service,GUIService,setGraphXML,3,1,1,567,0
myrobotlab,org.myrobotlab.service,GUIService,registerServicesEvent,3,1,3,572,0
myrobotlab,org.myrobotlab.service,GUIService,console,3,1,0,576,0
